epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567322048315,2019-09-01T00:14:08.315,174.488,0.854,1.524,1.402
1567322048334,2019-09-01T00:14:08.334,174.507,1.829,1.280,2.012
1567322048353,2019-09-01T00:14:08.353,174.526,1.646,1.220,2.195
1567322048373,2019-09-01T00:14:08.373,174.546,0.549,0.610,2.073
1567322048392,2019-09-01T00:14:08.392,174.565,-0.305,0.122,1.524
1567322048413,2019-09-01T00:14:08.413,174.586,-0.976,0.061,0.793
1567322048432,2019-09-01T00:14:08.432,174.605,-1.037,0.000,0.732
1567322048452,2019-09-01T00:14:08.452,174.625,-0.427,0.000,1.341
1567322048472,2019-09-01T00:14:08.472,174.645,-0.183,0.061,1.402
1567322048492,2019-09-01T00:14:08.492,174.665,-0.549,0.122,0.915
1567322048511,2019-09-01T00:14:08.511,174.684,-0.183,0.305,1.402
1567322048530,2019-09-01T00:14:08.530,174.703,0.854,0.488,2.134
1567322048551,2019-09-01T00:14:08.551,174.724,0.976,0.610,2.195
1567322048570,2019-09-01T00:14:08.570,174.743,0.610,0.305,1.768
1567322048590,2019-09-01T00:14:08.590,174.763,0.671,0.427,1.646
1567322048609,2019-09-01T00:14:08.609,174.782,0.488,0.244,1.585
1567322048630,2019-09-01T00:14:08.630,174.803,0.122,0.366,1.341
1567322048649,2019-09-01T00:14:08.649,174.822,-0.061,0.854,0.976
1567322048669,2019-09-01T00:14:08.669,174.842,0.305,0.793,0.732
1567322048688,2019-09-01T00:14:08.688,174.861,1.341,0.854,1.280
1567322048709,2019-09-01T00:14:08.709,174.882,2.805,1.341,2.134
1567322048728,2019-09-01T00:14:08.728,174.901,3.720,1.402,2.683
1567322048747,2019-09-01T00:14:08.747,174.920,3.232,1.098,2.317
1567322048767,2019-09-01T00:14:08.767,174.940,1.768,0.488,1.951
1567322048786,2019-09-01T00:14:08.786,174.959,0.915,0.000,1.768
1567322048807,2019-09-01T00:14:08.807,174.980,0.244,0.000,1.159
1567322048826,2019-09-01T00:14:08.826,174.999,-0.183,0.183,0.732
1567322048847,2019-09-01T00:14:08.847,175.020,-0.488,0.000,0.732
1567322048866,2019-09-01T00:14:08.866,175.039,-1.159,-0.671,1.098
1567322048886,2019-09-01T00:14:08.886,175.059,-1.280,-0.488,1.707
1567322048905,2019-09-01T00:14:08.905,175.078,-0.549,-0.488,2.012
1567322048926,2019-09-01T00:14:08.926,175.099,-0.305,-1.341,1.463
1567322048945,2019-09-01T00:14:08.945,175.118,-0.549,-0.915,1.463
1567322048964,2019-09-01T00:14:08.964,175.137,0.854,0.244,1.829
1567322048984,2019-09-01T00:14:08.984,175.157,1.890,0.488,2.012
1567322049003,2019-09-01T00:14:09.003,175.176,2.561,0.732,2.317
1567322049024,2019-09-01T00:14:09.024,175.197,2.500,0.976,2.256
1567322049043,2019-09-01T00:14:09.043,175.216,2.622,0.976,2.134
1567322049063,2019-09-01T00:14:09.063,175.236,2.500,0.854,2.012
1567322049082,2019-09-01T00:14:09.082,175.255,2.500,0.610,2.073
1567322049103,2019-09-01T00:14:09.103,175.276,1.890,0.366,1.829
1567322049122,2019-09-01T00:14:09.122,175.295,1.098,-0.061,1.463
1567322049142,2019-09-01T00:14:09.142,175.315,0.488,-0.183,1.341
1567322049161,2019-09-01T00:14:09.161,175.334,-0.732,-0.488,0.854
1567322049181,2019-09-01T00:14:09.181,175.354,-0.976,-0.305,0.671
1567322049201,2019-09-01T00:14:09.201,175.374,-0.732,-0.061,0.793
1567322049220,2019-09-01T00:14:09.220,175.393,-0.610,-0.183,0.732
1567322049241,2019-09-01T00:14:09.241,175.414,-0.854,-0.061,0.488
1567322049260,2019-09-01T00:14:09.260,175.433,-0.915,0.061,0.488
1567322049280,2019-09-01T00:14:09.280,175.453,-0.488,0.244,0.915
1567322049299,2019-09-01T00:14:09.299,175.472,-0.366,0.061,0.976
1567322049320,2019-09-01T00:14:09.320,175.493,-0.122,0.000,1.037
1567322049339,2019-09-01T00:14:09.339,175.512,0.244,0.549,1.341
1567322049358,2019-09-01T00:14:09.358,175.531,0.488,0.976,1.402
1567322049378,2019-09-01T00:14:09.378,175.551,0.427,0.976,1.037
1567322049397,2019-09-01T00:14:09.397,175.570,0.305,1.098,1.220
1567322049418,2019-09-01T00:14:09.418,175.591,0.061,0.976,1.585
1567322049437,2019-09-01T00:14:09.437,175.610,-0.549,0.244,1.646
1567322049457,2019-09-01T00:14:09.457,175.630,-1.098,-0.427,1.220
1567322049476,2019-09-01T00:14:09.476,175.649,-1.646,-0.488,0.671
1567322049497,2019-09-01T00:14:09.497,175.670,-1.768,0.000,0.732
1567322049516,2019-09-01T00:14:09.516,175.689,-1.280,0.549,1.037
1567322049536,2019-09-01T00:14:09.536,175.709,-1.037,0.366,1.524
1567322049556,2019-09-01T00:14:09.556,175.729,-0.793,0.610,1.768
1567322049575,2019-09-01T00:14:09.575,175.748,-0.732,1.220,1.951
1567322049595,2019-09-01T00:14:09.595,175.768,-0.610,2.134,1.768
1567322049614,2019-09-01T00:14:09.614,175.787,-1.037,2.195,0.854
1567322049635,2019-09-01T00:14:09.635,175.808,-1.707,2.378,0.244
1567322049654,2019-09-01T00:14:09.654,175.827,-1.768,2.500,0.061
1567322049674,2019-09-01T00:14:09.674,175.847,-1.890,2.073,0.305
1567322049693,2019-09-01T00:14:09.693,175.866,-1.768,1.768,0.488
1567322049714,2019-09-01T00:14:09.714,175.887,-1.829,1.463,0.366
1567322049733,2019-09-01T00:14:09.733,175.906,-1.463,1.646,0.244
1567322049753,2019-09-01T00:14:09.753,175.926,-1.037,1.951,0.122
1567322049772,2019-09-01T00:14:09.772,175.945,-0.793,1.585,0.061
1567322049791,2019-09-01T00:14:09.791,175.964,-1.159,1.280,-0.061
1567322049812,2019-09-01T00:14:09.812,175.985,-0.793,1.402,0.000
1567322049831,2019-09-01T00:14:09.831,176.004,-0.305,1.159,0.244
1567322049851,2019-09-01T00:14:09.851,176.024,-0.915,0.793,0.427
1567322049870,2019-09-01T00:14:09.870,176.043,-0.305,0.976,1.280
1567322049891,2019-09-01T00:14:09.891,176.064,0.305,0.915,1.829
1567322049910,2019-09-01T00:14:09.910,176.083,0.305,0.366,2.134
1567322049931,2019-09-01T00:14:09.931,176.104,0.061,0.488,1.890
1567322049950,2019-09-01T00:14:09.950,176.123,-0.366,0.244,1.707
1567322049970,2019-09-01T00:14:09.970,176.143,-0.854,0.061,1.951
1567322049989,2019-09-01T00:14:09.989,176.162,-1.829,-0.122,2.317
1567322050008,2019-09-01T00:14:10.008,176.181,-2.805,0.305,2.683
1567322050029,2019-09-01T00:14:10.029,176.202,-2.805,0.366,2.683
1567322050048,2019-09-01T00:14:10.048,176.221,-2.317,0.305,2.378
1567322050068,2019-09-01T00:14:10.068,176.241,-1.951,0.244,2.073
1567322050087,2019-09-01T00:14:10.087,176.260,-1.402,0.244,1.646
1567322050108,2019-09-01T00:14:10.108,176.281,-0.366,0.427,1.280
1567322050127,2019-09-01T00:14:10.127,176.300,0.488,0.488,1.341
1567322050147,2019-09-01T00:14:10.147,176.320,0.854,0.488,1.646
1567322050166,2019-09-01T00:14:10.166,176.339,1.463,0.610,1.646
1567322050187,2019-09-01T00:14:10.187,176.360,1.768,0.488,1.585
1567322050206,2019-09-01T00:14:10.206,176.379,1.951,0.427,1.768
1567322050225,2019-09-01T00:14:10.225,176.398,2.073,0.122,1.707
1567322050245,2019-09-01T00:14:10.245,176.418,1.890,-0.183,1.463
1567322050264,2019-09-01T00:14:10.264,176.437,1.707,-0.122,1.341
1567322050285,2019-09-01T00:14:10.285,176.458,1.524,-0.061,1.463
1567322050304,2019-09-01T00:14:10.304,176.477,0.244,-0.244,0.915
1567322050325,2019-09-01T00:14:10.325,176.498,-0.427,-0.061,0.854
1567322050344,2019-09-01T00:14:10.344,176.517,0.976,0.122,1.707
1567322050364,2019-09-01T00:14:10.364,176.537,1.159,-0.244,2.012
1567322050383,2019-09-01T00:14:10.383,176.556,0.793,-0.122,1.646
1567322050404,2019-09-01T00:14:10.404,176.577,0.549,0.122,1.037
1567322050423,2019-09-01T00:14:10.423,176.596,0.793,0.305,0.854
1567322050442,2019-09-01T00:14:10.442,176.615,1.220,0.610,0.854
1567322050462,2019-09-01T00:14:10.462,176.635,1.341,0.427,0.854
1567322050481,2019-09-01T00:14:10.481,176.654,1.341,0.549,0.793
1567322050502,2019-09-01T00:14:10.502,176.675,1.585,0.488,0.915
1567322050521,2019-09-01T00:14:10.521,176.694,1.402,0.122,0.976
1567322050541,2019-09-01T00:14:10.541,176.714,0.671,-0.244,0.671
1567322050560,2019-09-01T00:14:10.560,176.733,1.159,0.244,0.671
1567322050581,2019-09-01T00:14:10.581,176.754,1.341,0.244,0.732
1567322050600,2019-09-01T00:14:10.600,176.773,1.159,-0.061,0.854
1567322050620,2019-09-01T00:14:10.620,176.793,0.671,0.000,0.549
1567322050639,2019-09-01T00:14:10.639,176.812,0.732,0.061,0.305
1567322050659,2019-09-01T00:14:10.659,176.832,0.915,0.183,0.427
1567322050679,2019-09-01T00:14:10.679,176.852,0.915,0.366,0.610
1567322050698,2019-09-01T00:14:10.698,176.871,1.463,0.427,0.915
1567322050719,2019-09-01T00:14:10.719,176.892,1.585,0.427,1.220
1567322050738,2019-09-01T00:14:10.738,176.911,1.646,0.488,1.280
1567322050758,2019-09-01T00:14:10.758,176.931,1.402,0.671,0.854
1567322050777,2019-09-01T00:14:10.777,176.950,1.220,1.098,0.671
1567322050798,2019-09-01T00:14:10.798,176.971,0.793,1.098,0.549
1567322050817,2019-09-01T00:14:10.817,176.990,-0.122,0.793,0.366
1567322050837,2019-09-01T00:14:10.837,177.010,-0.488,0.366,0.976
1567322050856,2019-09-01T00:14:10.856,177.029,0.122,-0.122,1.585
1567322050875,2019-09-01T00:14:10.875,177.048,0.183,-0.427,1.463
1567322050896,2019-09-01T00:14:10.896,177.069,0.061,-0.061,0.976
1567322050915,2019-09-01T00:14:10.915,177.088,0.122,0.427,0.976
1567322050935,2019-09-01T00:14:10.935,177.108,0.427,0.976,1.098
1567322050954,2019-09-01T00:14:10.954,177.127,0.671,1.220,1.159
1567322050975,2019-09-01T00:14:10.975,177.148,0.976,1.524,1.280
1567322050994,2019-09-01T00:14:10.994,177.167,1.220,1.890,1.341
1567322051014,2019-09-01T00:14:11.014,177.187,2.195,2.439,1.768
1567322051034,2019-09-01T00:14:11.034,177.207,2.805,2.500,2.134
1567322051054,2019-09-01T00:14:11.054,177.227,2.439,1.951,2.256
1567322051073,2019-09-01T00:14:11.073,177.246,2.134,1.524,2.073
1567322051092,2019-09-01T00:14:11.092,177.265,2.134,1.159,1.890
1567322051113,2019-09-01T00:14:11.113,177.286,1.890,0.671,1.768
1567322051132,2019-09-01T00:14:11.132,177.305,1.463,0.305,1.768
1567322051152,2019-09-01T00:14:11.152,177.325,1.159,0.183,1.829
1567322051171,2019-09-01T00:14:11.171,177.344,1.159,0.061,1.768
1567322051192,2019-09-01T00:14:11.192,177.365,0.976,0.183,1.890
1567322051211,2019-09-01T00:14:11.211,177.384,0.854,0.305,1.524
1567322051231,2019-09-01T00:14:11.231,177.404,0.427,0.427,1.159
1567322051250,2019-09-01T00:14:11.250,177.423,0.183,0.732,1.159
1567322051271,2019-09-01T00:14:11.271,177.444,0.549,0.793,1.402
1567322051290,2019-09-01T00:14:11.290,177.463,0.915,0.793,1.341
1567322051309,2019-09-01T00:14:11.309,177.482,1.037,0.793,1.341
1567322051329,2019-09-01T00:14:11.329,177.502,1.524,0.549,1.951
1567322051348,2019-09-01T00:14:11.348,177.521,1.768,0.183,2.195
1567322051369,2019-09-01T00:14:11.369,177.542,2.012,-0.244,2.683
1567322051388,2019-09-01T00:14:11.388,177.561,1.707,-0.244,2.500
1567322051409,2019-09-01T00:14:11.409,177.582,1.159,-0.427,2.073
1567322051428,2019-09-01T00:14:11.428,177.601,1.037,-0.488,1.524
1567322051448,2019-09-01T00:14:11.448,177.621,0.610,-0.305,0.854
1567322051467,2019-09-01T00:14:11.467,177.640,0.610,0.122,0.976
1567322051488,2019-09-01T00:14:11.488,177.661,0.915,0.488,1.524
1567322051507,2019-09-01T00:14:11.507,177.680,0.854,0.610,1.829
1567322051526,2019-09-01T00:14:11.526,177.699,0.854,0.488,1.707
1567322051546,2019-09-01T00:14:11.546,177.719,0.915,0.427,1.463
1567322051565,2019-09-01T00:14:11.565,177.738,1.037,0.671,1.341
1567322051586,2019-09-01T00:14:11.586,177.759,1.524,0.793,1.463
1567322051605,2019-09-01T00:14:11.605,177.778,1.098,0.549,1.280
1567322051625,2019-09-01T00:14:11.625,177.798,0.366,0.305,0.915
1567322051644,2019-09-01T00:14:11.644,177.817,-0.122,0.061,0.488
1567322051665,2019-09-01T00:14:11.665,177.838,-0.671,-0.305,0.061
1567322051684,2019-09-01T00:14:11.684,177.857,-0.305,-0.427,0.061
1567322051704,2019-09-01T00:14:11.704,177.877,0.244,0.427,0.732
1567322051723,2019-09-01T00:14:11.723,177.896,0.610,-0.244,0.610
1567322051743,2019-09-01T00:14:11.743,177.916,0.366,0.610,0.976
1567322051763,2019-09-01T00:14:11.763,177.936,-0.366,0.366,0.732
1567322051782,2019-09-01T00:14:11.782,177.955,-1.220,-0.305,-0.610
1567322051803,2019-09-01T00:14:11.803,177.976,-2.439,-0.549,-1.037
1567322051822,2019-09-01T00:14:11.822,177.995,-3.110,-0.610,-1.220
1567322051842,2019-09-01T00:14:11.842,178.015,-3.537,-0.488,-1.890
1567322051861,2019-09-01T00:14:11.861,178.034,-3.537,-0.305,-2.256
1567322051882,2019-09-01T00:14:11.882,178.055,-3.171,-0.488,-1.951
1567322051901,2019-09-01T00:14:11.901,178.074,-2.439,-0.549,-0.915
1567322051921,2019-09-01T00:14:11.921,178.094,-0.549,-0.244,0.610
1567322051940,2019-09-01T00:14:11.940,178.113,1.037,-0.122,2.622
1567322051961,2019-09-01T00:14:11.961,178.134,3.841,0.732,4.756
1567322051980,2019-09-01T00:14:11.980,178.153,6.524,2.256,6.159
1567322051999,2019-09-01T00:14:11.999,178.172,8.659,2.927,6.037
1567322052019,2019-09-01T00:14:12.019,178.192,8.232,2.195,4.695
1567322052038,2019-09-01T00:14:12.038,178.211,7.256,2.073,3.293
1567322052059,2019-09-01T00:14:12.059,178.232,7.378,2.134,2.744
1567322052078,2019-09-01T00:14:12.078,178.251,5.671,1.524,2.378
1567322052098,2019-09-01T00:14:12.098,178.271,3.232,1.037,1.341
1567322052118,2019-09-01T00:14:12.118,178.291,1.098,0.244,0.671
1567322052138,2019-09-01T00:14:12.138,178.311,-0.366,-0.305,0.244
1567322052157,2019-09-01T00:14:12.157,178.330,-1.524,-0.549,-0.305
1567322052178,2019-09-01T00:14:12.178,178.351,-3.232,-0.488,-0.488
1567322052197,2019-09-01T00:14:12.197,178.370,-4.451,-0.610,-1.159
1567322052216,2019-09-01T00:14:12.216,178.389,-3.720,-0.488,-1.585
1567322052236,2019-09-01T00:14:12.236,178.409,-2.927,-0.488,-1.098
1567322052255,2019-09-01T00:14:12.255,178.428,-2.012,-0.061,-0.610
1567322052276,2019-09-01T00:14:12.276,178.449,-0.732,0.610,0.061
1567322052295,2019-09-01T00:14:12.295,178.468,1.037,1.402,1.037
1567322052315,2019-09-01T00:14:12.315,178.488,1.951,0.976,1.890
1567322052334,2019-09-01T00:14:12.334,178.507,1.890,0.671,2.256
1567322052355,2019-09-01T00:14:12.355,178.528,2.134,0.427,2.378
1567322052374,2019-09-01T00:14:12.374,178.547,2.561,0.610,2.561
1567322052393,2019-09-01T00:14:12.393,178.566,1.951,0.549,2.500
1567322052413,2019-09-01T00:14:12.413,178.586,1.037,0.305,1.951
1567322052432,2019-09-01T00:14:12.432,178.605,-0.244,-0.061,1.341
1567322052453,2019-09-01T00:14:12.453,178.626,-0.366,-0.183,1.037
1567322052472,2019-09-01T00:14:12.472,178.645,0.000,-0.122,0.732
1567322052493,2019-09-01T00:14:12.493,178.666,-0.488,-0.427,0.366
1567322052512,2019-09-01T00:14:12.512,178.685,-0.793,-0.244,0.427
1567322052532,2019-09-01T00:14:12.532,178.705,-1.402,-0.244,0.610
1567322052551,2019-09-01T00:14:12.551,178.724,-1.951,-0.732,0.549
1567322052572,2019-09-01T00:14:12.572,178.745,-1.829,-0.366,0.549
1567322052591,2019-09-01T00:14:12.591,178.764,-1.220,-0.244,0.671
1567322052610,2019-09-01T00:14:12.610,178.783,-0.610,0.000,0.915
1567322052630,2019-09-01T00:14:12.630,178.803,-0.305,0.366,1.037
1567322052649,2019-09-01T00:14:12.649,178.822,0.000,0.488,1.341
1567322052670,2019-09-01T00:14:12.670,178.843,0.061,0.671,1.341
1567322052689,2019-09-01T00:14:12.689,178.862,0.183,0.793,1.402
1567322052709,2019-09-01T00:14:12.709,178.882,-0.366,0.366,0.976
1567322052728,2019-09-01T00:14:12.728,178.901,-0.732,0.244,0.427
1567322052749,2019-09-01T00:14:12.749,178.922,-0.183,0.488,0.671
1567322052768,2019-09-01T00:14:12.768,178.941,0.061,0.549,1.220
1567322052788,2019-09-01T00:14:12.788,178.961,-0.061,0.244,1.463
1567322052807,2019-09-01T00:14:12.807,178.980,-0.427,0.122,0.976
1567322052827,2019-09-01T00:14:12.827,179.000,-0.427,0.122,0.732
1567322052847,2019-09-01T00:14:12.847,179.020,-0.244,0.366,0.732
1567322052866,2019-09-01T00:14:12.866,179.039,-0.549,0.183,0.610
1567322052887,2019-09-01T00:14:12.887,179.060,-0.610,0.183,0.549
1567322052906,2019-09-01T00:14:12.906,179.079,-0.427,0.244,0.610
1567322052926,2019-09-01T00:14:12.926,179.099,-0.244,0.366,0.793
1567322052945,2019-09-01T00:14:12.945,179.118,-0.610,0.000,0.915
1567322052966,2019-09-01T00:14:12.966,179.139,-0.488,-0.061,0.976
1567322052985,2019-09-01T00:14:12.985,179.158,-0.122,0.305,1.037
1567322053005,2019-09-01T00:14:13.005,179.178,-0.061,0.244,1.037
1567322053024,2019-09-01T00:14:13.024,179.197,-0.244,0.183,1.037
1567322053043,2019-09-01T00:14:13.043,179.216,-0.183,0.000,1.037
1567322053064,2019-09-01T00:14:13.064,179.237,-0.061,0.244,0.854
1567322053083,2019-09-01T00:14:13.083,179.256,0.122,0.366,0.976
1567322053103,2019-09-01T00:14:13.103,179.276,0.305,0.305,1.159
1567322053122,2019-09-01T00:14:13.122,179.295,0.610,0.183,1.220
1567322053143,2019-09-01T00:14:13.143,179.316,0.671,0.122,1.280
1567322053162,2019-09-01T00:14:13.162,179.335,0.610,0.305,1.646
1567322053182,2019-09-01T00:14:13.182,179.355,0.427,0.244,1.341
1567322053202,2019-09-01T00:14:13.202,179.375,-0.366,0.061,0.854
1567322053222,2019-09-01T00:14:13.222,179.395,0.000,0.366,0.915
1567322053241,2019-09-01T00:14:13.241,179.414,0.427,0.244,1.524
1567322053260,2019-09-01T00:14:13.260,179.433,0.366,0.061,1.463
1567322053281,2019-09-01T00:14:13.281,179.454,0.244,0.061,1.220
1567322053300,2019-09-01T00:14:13.300,179.473,0.183,0.183,1.037
1567322053320,2019-09-01T00:14:13.320,179.493,0.305,0.244,1.098
1567322053339,2019-09-01T00:14:13.339,179.512,0.610,0.488,1.341
1567322053360,2019-09-01T00:14:13.360,179.533,0.610,0.305,1.524
1567322053379,2019-09-01T00:14:13.379,179.552,0.427,0.244,1.585
1567322053399,2019-09-01T00:14:13.399,179.572,0.427,0.488,1.585
1567322053418,2019-09-01T00:14:13.418,179.591,0.183,0.061,1.341
1567322053439,2019-09-01T00:14:13.439,179.612,0.244,0.366,1.159
1567322053458,2019-09-01T00:14:13.458,179.631,0.732,0.671,1.402
1567322053477,2019-09-01T00:14:13.477,179.650,0.549,0.366,1.463
1567322053497,2019-09-01T00:14:13.497,179.670,0.122,0.305,1.280
1567322053516,2019-09-01T00:14:13.516,179.689,0.061,0.427,1.220
1567322053537,2019-09-01T00:14:13.537,179.710,0.122,0.427,1.341
1567322053556,2019-09-01T00:14:13.556,179.729,0.183,0.061,1.402
1567322053577,2019-09-01T00:14:13.577,179.750,0.427,-0.122,1.524
1567322053596,2019-09-01T00:14:13.596,179.769,0.427,0.000,1.585
1567322053616,2019-09-01T00:14:13.616,179.789,0.183,-0.122,1.707
1567322053635,2019-09-01T00:14:13.635,179.808,0.122,-0.061,1.707
1567322053656,2019-09-01T00:14:13.656,179.829,0.061,0.061,1.463
1567322053675,2019-09-01T00:14:13.675,179.848,-0.061,0.305,1.098
1567322053694,2019-09-01T00:14:13.694,179.867,0.183,0.915,1.341
1567322053714,2019-09-01T00:14:13.714,179.887,0.549,0.305,1.646
1567322053733,2019-09-01T00:14:13.733,179.906,0.305,0.305,1.280
1567322053754,2019-09-01T00:14:13.754,179.927,0.244,0.366,1.098
1567322053773,2019-09-01T00:14:13.773,179.946,0.549,0.488,1.159
1567322053793,2019-09-01T00:14:13.793,179.966,0.793,0.671,1.280
1567322053812,2019-09-01T00:14:13.812,179.985,0.671,0.610,1.341
1567322053833,2019-09-01T00:14:13.833,180.006,0.610,0.488,1.402
1567322053852,2019-09-01T00:14:13.852,180.025,0.549,0.427,1.524
1567322053872,2019-09-01T00:14:13.872,180.045,0.610,0.427,1.280
1567322053891,2019-09-01T00:14:13.891,180.064,0.305,0.427,1.220
1567322053910,2019-09-01T00:14:13.910,180.083,0.366,0.427,1.220
1567322053931,2019-09-01T00:14:13.931,180.104,0.366,0.488,1.280
1567322053950,2019-09-01T00:14:13.950,180.123,0.122,0.549,1.463
1567322053971,2019-09-01T00:14:13.971,180.144,0.183,0.671,1.524
1567322053990,2019-09-01T00:14:13.990,180.163,0.183,0.549,1.646
1567322054010,2019-09-01T00:14:14.010,180.183,0.366,0.427,1.646
1567322054029,2019-09-01T00:14:14.029,180.202,0.427,0.427,1.402
1567322054050,2019-09-01T00:14:14.050,180.223,0.366,0.366,1.341
1567322054069,2019-09-01T00:14:14.069,180.242,0.183,0.366,1.280
1567322054089,2019-09-01T00:14:14.089,180.262,0.305,0.366,1.037
1567322054108,2019-09-01T00:14:14.108,180.281,-0.122,0.122,0.366
1567322054127,2019-09-01T00:14:14.127,180.300,-0.976,0.244,-0.671
1567322054148,2019-09-01T00:14:14.148,180.321,-1.098,1.159,-0.732
1567322054167,2019-09-01T00:14:14.167,180.340,-0.122,1.585,-0.061
1567322054187,2019-09-01T00:14:14.187,180.360,1.341,1.524,1.707
1567322054206,2019-09-01T00:14:14.206,180.379,2.317,2.500,2.744
1567322054227,2019-09-01T00:14:14.227,180.400,0.976,1.463,1.280
1567322054246,2019-09-01T00:14:14.246,180.419,1.098,2.134,0.366
1567322054266,2019-09-01T00:14:14.266,180.439,1.159,2.073,0.976
1567322054285,2019-09-01T00:14:14.285,180.458,-0.183,1.037,1.646
1567322054306,2019-09-01T00:14:14.306,180.479,-1.280,-0.122,2.012
1567322054325,2019-09-01T00:14:14.325,180.498,-0.549,0.793,3.720
1567322054344,2019-09-01T00:14:14.344,180.517,1.951,2.866,5.549
1567322054365,2019-09-01T00:14:14.365,180.538,3.232,0.915,5.061
1567322054384,2019-09-01T00:14:14.384,180.557,4.756,0.244,4.024
1567322054404,2019-09-01T00:14:14.404,180.577,6.890,2.317,3.598
1567322054423,2019-09-01T00:14:14.423,180.596,7.622,2.805,2.866
1567322054444,2019-09-01T00:14:14.444,180.617,10.122,4.329,2.439
1567322054463,2019-09-01T00:14:14.463,180.636,11.159,4.390,1.890
1567322054483,2019-09-01T00:14:14.483,180.656,12.317,3.354,0.671
1567322054502,2019-09-01T00:14:14.502,180.675,9.207,3.171,-0.671
1567322054523,2019-09-01T00:14:14.523,180.696,11.341,4.329,-0.854
1567322054542,2019-09-01T00:14:14.542,180.715,14.268,3.963,-0.549
1567322054561,2019-09-01T00:14:14.561,180.734,17.073,4.756,-0.305
1567322054581,2019-09-01T00:14:14.581,180.754,18.476,5.671,-0.244
1567322054600,2019-09-01T00:14:14.600,180.773,22.988,11.707,1.829
1567322054621,2019-09-01T00:14:14.621,180.794,27.195,13.659,4.329
1567322054640,2019-09-01T00:14:14.640,180.813,25.183,11.951,3.232
1567322054660,2019-09-01T00:14:14.660,180.833,20.610,11.463,3.171
1567322054680,2019-09-01T00:14:14.680,180.853,15.000,7.317,3.902
1567322054700,2019-09-01T00:14:14.700,180.873,13.841,4.085,3.415
1567322054719,2019-09-01T00:14:14.719,180.892,10.000,1.768,2.683
1567322054740,2019-09-01T00:14:14.740,180.913,7.378,0.671,3.598
1567322054759,2019-09-01T00:14:14.759,180.932,5.061,-0.976,5.366
