epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567322764703,2019-09-01T00:26:04.703,903.425,-0.427,1.341,0.854
1567322764724,2019-09-01T00:26:04.724,903.446,0.366,-0.976,0.061
1567322764744,2019-09-01T00:26:04.744,903.466,-0.427,0.183,0.793
1567322764763,2019-09-01T00:26:04.763,903.485,-0.976,0.732,1.098
1567322764784,2019-09-01T00:26:04.784,903.506,-0.610,0.610,1.280
1567322764804,2019-09-01T00:26:04.804,903.526,-0.061,0.061,1.159
1567322764825,2019-09-01T00:26:04.825,903.547,-0.061,-0.244,1.037
1567322764845,2019-09-01T00:26:04.845,903.567,-0.183,-0.183,1.159
1567322764866,2019-09-01T00:26:04.866,903.588,-0.793,-0.061,1.159
1567322764886,2019-09-01T00:26:04.886,903.608,-0.671,-0.122,0.976
1567322764905,2019-09-01T00:26:04.905,903.627,-0.488,-0.305,0.793
1567322764926,2019-09-01T00:26:04.926,903.648,-0.305,-0.183,0.732
1567322764946,2019-09-01T00:26:04.946,903.668,-0.488,0.427,0.854
1567322764967,2019-09-01T00:26:04.967,903.689,-0.427,0.488,0.915
1567322764987,2019-09-01T00:26:04.987,903.709,-0.427,0.427,0.854
1567322765008,2019-09-01T00:26:05.008,903.730,-0.488,0.488,0.976
1567322765027,2019-09-01T00:26:05.027,903.749,-0.610,0.244,1.098
1567322765047,2019-09-01T00:26:05.047,903.769,-0.732,-0.061,1.220
1567322765068,2019-09-01T00:26:05.068,903.790,-1.098,-0.122,1.280
1567322765088,2019-09-01T00:26:05.088,903.810,-1.220,-0.305,1.220
1567322765109,2019-09-01T00:26:05.109,903.831,-0.976,0.000,1.037
1567322765129,2019-09-01T00:26:05.129,903.851,-0.915,0.427,1.037
1567322765150,2019-09-01T00:26:05.150,903.872,-0.488,0.366,1.037
1567322765169,2019-09-01T00:26:05.169,903.891,-0.305,0.488,0.976
1567322765189,2019-09-01T00:26:05.189,903.911,-0.244,0.610,1.037
1567322765210,2019-09-01T00:26:05.210,903.932,-0.305,0.488,0.976
1567322765230,2019-09-01T00:26:05.230,903.952,-0.427,0.000,0.915
1567322765251,2019-09-01T00:26:05.251,903.973,-0.427,-0.305,1.159
1567322765271,2019-09-01T00:26:05.271,903.993,-0.732,0.000,1.585
1567322765292,2019-09-01T00:26:05.292,904.014,-0.732,0.244,1.890
1567322765311,2019-09-01T00:26:05.311,904.033,-0.549,0.061,1.951
1567322765332,2019-09-01T00:26:05.332,904.054,-0.244,-0.183,1.890
1567322765352,2019-09-01T00:26:05.352,904.074,-0.122,-0.183,2.012
1567322765373,2019-09-01T00:26:05.373,904.095,0.122,-0.549,2.927
1567322765393,2019-09-01T00:26:05.393,904.115,-0.488,-1.707,4.024
1567322765414,2019-09-01T00:26:05.414,904.136,-1.707,-2.866,5.244
1567322765433,2019-09-01T00:26:05.433,904.155,-2.195,-3.902,6.585
1567322765453,2019-09-01T00:26:05.453,904.175,-2.744,-4.268,7.683
1567322765474,2019-09-01T00:26:05.474,904.196,-2.622,-4.207,8.232
1567322765494,2019-09-01T00:26:05.494,904.216,-1.890,-3.598,8.049
1567322765515,2019-09-01T00:26:05.515,904.237,-1.098,-2.744,7.317
1567322765535,2019-09-01T00:26:05.535,904.257,-0.244,-1.890,6.037
1567322765556,2019-09-01T00:26:05.556,904.278,0.488,-0.854,4.451
1567322765575,2019-09-01T00:26:05.575,904.297,0.793,0.488,2.744
1567322765595,2019-09-01T00:26:05.595,904.317,0.854,1.585,1.098
1567322765616,2019-09-01T00:26:05.616,904.338,0.793,1.585,-0.244
1567322765636,2019-09-01T00:26:05.636,904.358,0.610,1.890,-0.976
1567322765657,2019-09-01T00:26:05.657,904.379,0.183,2.439,-0.915
1567322765677,2019-09-01T00:26:05.677,904.399,0.244,1.646,-0.549
1567322765698,2019-09-01T00:26:05.698,904.420,0.183,1.037,0.000
1567322765717,2019-09-01T00:26:05.717,904.439,-0.122,0.915,0.671
1567322765737,2019-09-01T00:26:05.737,904.459,-0.366,0.244,1.037
1567322765758,2019-09-01T00:26:05.758,904.480,-0.610,-0.244,1.098
1567322765778,2019-09-01T00:26:05.778,904.500,-0.732,-0.427,1.098
1567322765799,2019-09-01T00:26:05.799,904.521,-0.915,0.244,0.915
1567322765819,2019-09-01T00:26:05.819,904.541,-0.610,1.159,0.610
1567322765838,2019-09-01T00:26:05.838,904.560,0.061,1.220,0.244
1567322765859,2019-09-01T00:26:05.859,904.581,0.305,1.585,0.122
1567322765879,2019-09-01T00:26:05.879,904.601,0.183,1.890,0.000
1567322765900,2019-09-01T00:26:05.900,904.622,-0.061,1.220,-0.122
1567322765920,2019-09-01T00:26:05.920,904.642,-0.427,0.427,-0.183
1567322765941,2019-09-01T00:26:05.941,904.663,-0.854,0.488,0.000
1567322765961,2019-09-01T00:26:05.961,904.683,-0.915,0.488,0.305
1567322765980,2019-09-01T00:26:05.980,904.702,-0.732,0.488,0.549
1567322766001,2019-09-01T00:26:06.001,904.723,-0.305,0.793,0.793
1567322766021,2019-09-01T00:26:06.021,904.743,-0.061,0.732,0.793
1567322766042,2019-09-01T00:26:06.042,904.764,0.183,0.549,0.488
1567322766063,2019-09-01T00:26:06.063,904.785,-0.122,0.732,0.427
1567322766083,2019-09-01T00:26:06.083,904.805,-0.366,0.793,0.305
1567322766102,2019-09-01T00:26:06.102,904.824,-0.488,0.732,0.183
1567322766123,2019-09-01T00:26:06.123,904.845,-0.427,0.549,0.122
1567322766143,2019-09-01T00:26:06.143,904.865,-0.427,0.183,0.305
1567322766164,2019-09-01T00:26:06.164,904.886,-0.610,0.488,0.610
1567322766184,2019-09-01T00:26:06.184,904.906,-0.549,0.671,0.854
1567322766205,2019-09-01T00:26:06.205,904.927,-0.183,0.122,0.854
1567322766225,2019-09-01T00:26:06.225,904.947,-0.122,0.061,0.915
1567322766244,2019-09-01T00:26:06.244,904.966,-0.488,0.366,1.037
1567322766265,2019-09-01T00:26:06.265,904.987,-0.488,0.244,0.732
1567322766285,2019-09-01T00:26:06.285,905.007,-0.366,-0.122,0.427
1567322766306,2019-09-01T00:26:06.306,905.028,-0.488,-0.549,0.305
1567322766326,2019-09-01T00:26:06.326,905.048,-0.732,-0.244,0.549
1567322766347,2019-09-01T00:26:06.347,905.069,-0.793,0.305,0.915
1567322766367,2019-09-01T00:26:06.367,905.089,-0.305,-0.183,1.098
1567322766386,2019-09-01T00:26:06.386,905.108,0.000,-0.244,1.341
1567322766407,2019-09-01T00:26:06.407,905.129,-0.061,-0.061,1.585
1567322766427,2019-09-01T00:26:06.427,905.149,-0.061,-0.366,1.707
1567322766448,2019-09-01T00:26:06.448,905.170,-0.305,-0.610,1.707
1567322766468,2019-09-01T00:26:06.468,905.190,-0.488,-1.402,1.707
1567322766489,2019-09-01T00:26:06.489,905.211,-0.488,-1.585,1.768
1567322766509,2019-09-01T00:26:06.509,905.231,-0.671,-1.098,1.768
1567322766528,2019-09-01T00:26:06.528,905.250,-0.305,-1.402,1.585
1567322766549,2019-09-01T00:26:06.549,905.271,-0.244,-1.037,1.524
1567322766569,2019-09-01T00:26:06.569,905.291,-0.366,-0.488,1.585
1567322766590,2019-09-01T00:26:06.590,905.312,-0.122,-0.610,1.585
1567322766610,2019-09-01T00:26:06.610,905.332,0.122,-0.610,1.646
1567322766631,2019-09-01T00:26:06.631,905.353,-0.061,-0.366,1.707
1567322766650,2019-09-01T00:26:06.650,905.372,-0.122,-0.732,1.707
1567322766670,2019-09-01T00:26:06.670,905.392,0.000,-1.402,1.585
1567322766691,2019-09-01T00:26:06.691,905.413,0.061,-2.195,1.463
1567322766711,2019-09-01T00:26:06.711,905.433,-0.122,-2.744,1.098
1567322766732,2019-09-01T00:26:06.732,905.454,-0.183,-2.988,0.732
1567322766752,2019-09-01T00:26:06.752,905.474,-0.183,-3.110,0.305
1567322766773,2019-09-01T00:26:06.773,905.495,-0.122,-2.683,0.061
1567322766792,2019-09-01T00:26:06.792,905.514,0.061,-1.951,-0.122
1567322766813,2019-09-01T00:26:06.813,905.535,0.244,-1.646,-0.244
1567322766833,2019-09-01T00:26:06.833,905.555,0.366,-1.098,-0.122
1567322766854,2019-09-01T00:26:06.854,905.576,0.183,-0.488,0.000
1567322766874,2019-09-01T00:26:06.874,905.596,0.183,-0.244,0.122
1567322766895,2019-09-01T00:26:06.895,905.617,0.122,-0.305,0.061
1567322766915,2019-09-01T00:26:06.915,905.637,-0.183,-0.427,0.183
1567322766934,2019-09-01T00:26:06.934,905.656,-0.488,-0.427,0.244
1567322766955,2019-09-01T00:26:06.955,905.677,-0.671,-0.244,0.366
1567322766975,2019-09-01T00:26:06.975,905.697,-0.610,-0.061,0.488
1567322766996,2019-09-01T00:26:06.996,905.718,-0.488,-0.122,0.427
1567322767016,2019-09-01T00:26:07.016,905.738,-0.366,-0.305,0.366
1567322767037,2019-09-01T00:26:07.037,905.759,-0.366,-0.305,0.427
1567322767056,2019-09-01T00:26:07.056,905.778,-0.549,0.122,0.427
1567322767076,2019-09-01T00:26:07.076,905.798,-0.488,0.305,0.488
1567322767097,2019-09-01T00:26:07.097,905.819,-0.366,0.183,0.427
1567322767117,2019-09-01T00:26:07.117,905.839,-0.305,0.244,0.671
1567322767138,2019-09-01T00:26:07.138,905.860,-0.366,0.244,0.732
1567322767158,2019-09-01T00:26:07.158,905.880,-0.427,0.000,0.854
1567322767179,2019-09-01T00:26:07.179,905.901,-0.488,0.000,0.915
1567322767198,2019-09-01T00:26:07.198,905.920,-0.610,0.000,0.915
1567322767218,2019-09-01T00:26:07.218,905.940,-0.549,-0.061,0.976
1567322767239,2019-09-01T00:26:07.239,905.961,-0.488,0.122,1.037
1567322767259,2019-09-01T00:26:07.259,905.981,-0.549,0.976,1.341
1567322767280,2019-09-01T00:26:07.280,906.002,-0.488,1.220,1.463
1567322767300,2019-09-01T00:26:07.300,906.022,-0.183,0.427,1.220
1567322767321,2019-09-01T00:26:07.321,906.043,-0.244,0.122,1.341
1567322767340,2019-09-01T00:26:07.340,906.062,-0.488,0.427,1.524
1567322767360,2019-09-01T00:26:07.360,906.082,-0.549,0.244,1.280
1567322767381,2019-09-01T00:26:07.381,906.103,-0.488,-0.122,0.976
1567322767401,2019-09-01T00:26:07.401,906.123,-0.549,-0.061,0.732
1567322767422,2019-09-01T00:26:07.422,906.144,-0.671,0.000,0.610
1567322767442,2019-09-01T00:26:07.442,906.164,-0.671,0.061,0.427
1567322767461,2019-09-01T00:26:07.461,906.183,-0.549,0.122,0.305
1567322767482,2019-09-01T00:26:07.482,906.204,-0.488,0.183,0.366
1567322767502,2019-09-01T00:26:07.502,906.224,-0.366,0.183,0.305
1567322767523,2019-09-01T00:26:07.523,906.245,-0.488,0.122,0.366
1567322767543,2019-09-01T00:26:07.543,906.265,-0.488,0.000,0.183
1567322767564,2019-09-01T00:26:07.564,906.286,-0.854,-0.244,-0.061
1567322767584,2019-09-01T00:26:07.584,906.306,-0.915,-0.427,-0.549
1567322767604,2019-09-01T00:26:07.604,906.326,-1.159,-0.122,-0.915
1567322767624,2019-09-01T00:26:07.624,906.346,-1.159,-0.183,-1.098
1567322767645,2019-09-01T00:26:07.645,906.367,-0.915,0.122,-0.732
1567322767665,2019-09-01T00:26:07.665,906.387,-0.610,0.488,0.000
1567322767686,2019-09-01T00:26:07.686,906.408,-0.122,0.549,0.915
1567322767706,2019-09-01T00:26:07.706,906.428,0.122,0.305,1.768
1567322767727,2019-09-01T00:26:07.727,906.449,-0.061,-0.122,2.317
1567322767746,2019-09-01T00:26:07.746,906.468,-0.366,-0.305,2.256
1567322767766,2019-09-01T00:26:07.766,906.488,-0.671,-0.488,1.646
1567322767787,2019-09-01T00:26:07.787,906.509,-0.976,-0.549,1.037
1567322767807,2019-09-01T00:26:07.807,906.529,-1.098,-0.244,0.549
1567322767828,2019-09-01T00:26:07.828,906.550,-0.610,0.122,0.122
1567322767848,2019-09-01T00:26:07.848,906.570,-0.183,0.549,-0.061
1567322767867,2019-09-01T00:26:07.867,906.589,0.061,0.549,0.000
1567322767888,2019-09-01T00:26:07.888,906.610,-0.061,0.610,0.427
1567322767908,2019-09-01T00:26:07.908,906.630,-0.244,0.549,0.915
1567322767929,2019-09-01T00:26:07.929,906.651,-0.427,0.183,1.037
1567322767949,2019-09-01T00:26:07.949,906.671,-0.549,-0.122,1.098
1567322767970,2019-09-01T00:26:07.970,906.692,-0.671,-0.183,0.854
1567322767990,2019-09-01T00:26:07.990,906.712,-0.732,-0.061,0.549
1567322768009,2019-09-01T00:26:08.009,906.731,-0.671,0.244,0.427
1567322768030,2019-09-01T00:26:08.030,906.752,-0.427,0.549,0.366
1567322768050,2019-09-01T00:26:08.050,906.772,-0.244,0.549,0.427
1567322768071,2019-09-01T00:26:08.071,906.793,-0.183,0.305,0.549
1567322768091,2019-09-01T00:26:08.091,906.813,-0.366,0.061,0.793
1567322768112,2019-09-01T00:26:08.112,906.834,-0.610,0.183,1.098
1567322768132,2019-09-01T00:26:08.132,906.854,-0.671,0.122,1.280
1567322768151,2019-09-01T00:26:08.151,906.873,-0.488,0.061,1.220
1567322768172,2019-09-01T00:26:08.172,906.894,-0.305,0.244,1.098
1567322768192,2019-09-01T00:26:08.192,906.914,-0.244,0.305,0.793
1567322768213,2019-09-01T00:26:08.213,906.935,-0.366,0.305,0.549
1567322768233,2019-09-01T00:26:08.233,906.955,-0.671,0.427,0.488
1567322768254,2019-09-01T00:26:08.254,906.976,-0.610,0.366,0.488
1567322768273,2019-09-01T00:26:08.273,906.995,-0.427,0.244,0.671
1567322768293,2019-09-01T00:26:08.293,907.015,-0.244,0.244,0.915
1567322768314,2019-09-01T00:26:08.314,907.036,-0.305,0.244,1.037
1567322768334,2019-09-01T00:26:08.334,907.056,-0.427,0.183,0.976
1567322768355,2019-09-01T00:26:08.355,907.077,-0.427,0.122,0.976
1567322768376,2019-09-01T00:26:08.376,907.098,-0.549,0.061,0.854
1567322768396,2019-09-01T00:26:08.396,907.118,-0.549,0.183,0.793
1567322768415,2019-09-01T00:26:08.415,907.137,-0.488,0.305,0.854
1567322768436,2019-09-01T00:26:08.436,907.158,-0.427,0.305,0.732
1567322768456,2019-09-01T00:26:08.456,907.178,-0.366,0.244,0.610
1567322768477,2019-09-01T00:26:08.477,907.199,-0.488,0.305,0.549
1567322768497,2019-09-01T00:26:08.497,907.219,-0.671,0.305,0.488
1567322768518,2019-09-01T00:26:08.518,907.240,-0.671,0.305,0.305
1567322768538,2019-09-01T00:26:08.538,907.260,-0.732,0.305,0.244
1567322768557,2019-09-01T00:26:08.557,907.279,-0.549,0.366,0.244
1567322768578,2019-09-01T00:26:08.578,907.300,-0.488,0.488,0.244
1567322768598,2019-09-01T00:26:08.598,907.320,-0.427,0.366,0.305
1567322768619,2019-09-01T00:26:08.619,907.341,-0.427,0.366,0.488
1567322768639,2019-09-01T00:26:08.639,907.361,-0.549,0.488,0.671
1567322768660,2019-09-01T00:26:08.660,907.382,-0.488,0.183,0.671
1567322768679,2019-09-01T00:26:08.679,907.401,-0.549,0.183,0.793
1567322768699,2019-09-01T00:26:08.699,907.421,-0.549,0.366,0.854
1567322768720,2019-09-01T00:26:08.720,907.442,-0.549,0.305,0.793
1567322768740,2019-09-01T00:26:08.740,907.462,-0.488,0.183,0.671
1567322768761,2019-09-01T00:26:08.761,907.483,-0.488,0.366,0.671
1567322768781,2019-09-01T00:26:08.781,907.503,-0.488,0.427,0.732
1567322768802,2019-09-01T00:26:08.802,907.524,-0.427,0.366,0.732
1567322768821,2019-09-01T00:26:08.821,907.543,-0.427,0.366,0.793
1567322768841,2019-09-01T00:26:08.841,907.563,-0.488,0.366,0.915
1567322768862,2019-09-01T00:26:08.862,907.584,-0.610,0.183,0.793
1567322768882,2019-09-01T00:26:08.882,907.604,-0.549,0.183,0.671
1567322768903,2019-09-01T00:26:08.903,907.625,-0.610,0.366,0.793
1567322768923,2019-09-01T00:26:08.923,907.645,-0.427,0.427,0.976
1567322768944,2019-09-01T00:26:08.944,907.666,-0.244,0.427,1.098
1567322768963,2019-09-01T00:26:08.963,907.685,-0.305,0.305,1.098
1567322768983,2019-09-01T00:26:08.983,907.705,-0.488,0.183,0.976
1567322769004,2019-09-01T00:26:09.004,907.726,-0.610,0.244,0.793
1567322769024,2019-09-01T00:26:09.024,907.746,-0.732,0.305,0.610
1567322769045,2019-09-01T00:26:09.045,907.767,-0.671,0.427,0.427
1567322769065,2019-09-01T00:26:09.065,907.787,-0.305,0.427,0.427
1567322769084,2019-09-01T00:26:09.084,907.806,-0.366,0.427,0.427
1567322769105,2019-09-01T00:26:09.105,907.827,-0.427,0.427,0.488
1567322769126,2019-09-01T00:26:09.126,907.848,-0.488,0.305,0.427
1567322769146,2019-09-01T00:26:09.146,907.868,-0.549,0.244,0.549
1567322769167,2019-09-01T00:26:09.167,907.889,-0.427,0.366,0.610
1567322769187,2019-09-01T00:26:09.187,907.909,-0.366,0.244,0.671
1567322769208,2019-09-01T00:26:09.208,907.930,-0.305,0.183,0.854
1567322769227,2019-09-01T00:26:09.227,907.949,-0.366,0.244,1.098
1567322769247,2019-09-01T00:26:09.247,907.969,-0.488,0.183,1.098
1567322769268,2019-09-01T00:26:09.268,907.990,-0.488,0.122,0.976
1567322769288,2019-09-01T00:26:09.288,908.010,-0.549,0.183,1.098
1567322769309,2019-09-01T00:26:09.309,908.031,-0.549,0.366,1.098
1567322769329,2019-09-01T00:26:09.329,908.051,-0.305,0.427,1.280
1567322769350,2019-09-01T00:26:09.350,908.072,-0.122,0.427,1.524
1567322769369,2019-09-01T00:26:09.369,908.091,-0.061,0.488,1.829
1567322769389,2019-09-01T00:26:09.389,908.111,-0.183,0.244,1.768
1567322769410,2019-09-01T00:26:09.410,908.132,-0.122,-0.061,1.463
1567322769430,2019-09-01T00:26:09.430,908.152,-0.610,-0.061,1.159
1567322769451,2019-09-01T00:26:09.451,908.173,-0.732,0.061,0.854
1567322769471,2019-09-01T00:26:09.471,908.193,-0.793,0.305,0.671
1567322769490,2019-09-01T00:26:09.490,908.212,-0.366,0.183,0.427
1567322769511,2019-09-01T00:26:09.511,908.233,-0.244,0.610,0.732
1567322769531,2019-09-01T00:26:09.531,908.253,-0.305,0.366,0.854
1567322769552,2019-09-01T00:26:09.552,908.274,-0.244,0.122,0.976
1567322769572,2019-09-01T00:26:09.572,908.294,-0.671,0.000,1.159
1567322769593,2019-09-01T00:26:09.593,908.315,-0.732,0.000,1.280
1567322769613,2019-09-01T00:26:09.613,908.335,-0.549,0.244,1.341
1567322769632,2019-09-01T00:26:09.632,908.354,-0.366,0.244,1.220
1567322769653,2019-09-01T00:26:09.653,908.375,-0.122,0.305,1.280
1567322769673,2019-09-01T00:26:09.673,908.395,-0.244,0.122,1.280
1567322769694,2019-09-01T00:26:09.694,908.416,-0.488,0.183,1.159
1567322769714,2019-09-01T00:26:09.714,908.436,-0.610,0.183,0.976
1567322769735,2019-09-01T00:26:09.735,908.457,-0.610,0.122,0.793
1567322769755,2019-09-01T00:26:09.755,908.477,-0.549,0.183,0.793
1567322769774,2019-09-01T00:26:09.774,908.496,-0.427,0.183,0.793
1567322769795,2019-09-01T00:26:09.795,908.517,-0.305,0.244,0.793
1567322769815,2019-09-01T00:26:09.815,908.537,-0.366,0.183,0.793
1567322769836,2019-09-01T00:26:09.836,908.558,-0.488,0.305,0.671
1567322769856,2019-09-01T00:26:09.856,908.578,-0.549,0.183,0.671
1567322769877,2019-09-01T00:26:09.877,908.599,-0.549,0.183,0.549
1567322769896,2019-09-01T00:26:09.896,908.618,-0.488,0.305,0.549
1567322769917,2019-09-01T00:26:09.917,908.639,-0.549,0.183,0.488
1567322769937,2019-09-01T00:26:09.937,908.659,-0.488,0.183,0.671
1567322769958,2019-09-01T00:26:09.958,908.680,-0.366,0.305,0.793
1567322769978,2019-09-01T00:26:09.978,908.700,-0.183,0.305,0.854
1567322769999,2019-09-01T00:26:09.999,908.721,-0.244,0.366,0.854
1567322770019,2019-09-01T00:26:10.019,908.741,-0.366,0.244,0.732
1567322770038,2019-09-01T00:26:10.038,908.760,-0.671,0.122,0.610
1567322770059,2019-09-01T00:26:10.059,908.781,-0.793,0.183,0.488
1567322770079,2019-09-01T00:26:10.079,908.801,-0.610,0.122,0.427
1567322770100,2019-09-01T00:26:10.100,908.822,-0.427,0.122,0.427
1567322770120,2019-09-01T00:26:10.120,908.842,-0.366,0.122,0.488
1567322770141,2019-09-01T00:26:10.141,908.863,-0.427,0.122,0.671
1567322770161,2019-09-01T00:26:10.161,908.883,-0.549,0.061,0.854
1567322770180,2019-09-01T00:26:10.180,908.902,-0.549,0.061,0.976
1567322770201,2019-09-01T00:26:10.201,908.923,-0.549,0.000,1.037
1567322770221,2019-09-01T00:26:10.221,908.943,-0.488,0.061,1.037
1567322770242,2019-09-01T00:26:10.242,908.964,-0.427,0.183,0.915
1567322770262,2019-09-01T00:26:10.262,908.984,-0.427,0.244,0.854
1567322770283,2019-09-01T00:26:10.283,909.005,-0.427,0.427,0.732
1567322770302,2019-09-01T00:26:10.302,909.024,-0.427,0.366,0.610
1567322770322,2019-09-01T00:26:10.322,909.044,-0.366,0.305,0.366
1567322770343,2019-09-01T00:26:10.343,909.065,-0.488,0.122,0.305
1567322770363,2019-09-01T00:26:10.363,909.085,-0.671,0.000,0.488
1567322770384,2019-09-01T00:26:10.384,909.106,-0.793,0.061,0.671
1567322770404,2019-09-01T00:26:10.404,909.126,-0.671,0.061,0.793
1567322770425,2019-09-01T00:26:10.425,909.147,-0.549,0.183,0.793
1567322770444,2019-09-01T00:26:10.444,909.166,-0.427,0.366,0.793
1567322770464,2019-09-01T00:26:10.464,909.186,-0.366,0.305,0.793
1567322770485,2019-09-01T00:26:10.485,909.207,-0.427,0.122,0.732
1567322770505,2019-09-01T00:26:10.505,909.227,-0.488,0.122,0.793
1567322770526,2019-09-01T00:26:10.526,909.248,-0.610,0.183,0.793
1567322770546,2019-09-01T00:26:10.546,909.268,-0.610,0.366,0.671
1567322770567,2019-09-01T00:26:10.567,909.289,-0.549,0.427,0.610
1567322770586,2019-09-01T00:26:10.586,909.308,-0.366,0.549,0.610
1567322770606,2019-09-01T00:26:10.606,909.328,-0.244,0.732,0.671
1567322770627,2019-09-01T00:26:10.627,909.349,-0.183,0.427,0.793
1567322770647,2019-09-01T00:26:10.647,909.369,-0.305,0.183,0.854
1567322770668,2019-09-01T00:26:10.668,909.390,-0.549,0.061,0.915
1567322770688,2019-09-01T00:26:10.688,909.410,-0.732,-0.061,1.037
1567322770708,2019-09-01T00:26:10.708,909.430,-0.732,0.244,1.098
1567322770728,2019-09-01T00:26:10.728,909.450,-0.549,0.305,1.037
1567322770749,2019-09-01T00:26:10.749,909.471,-0.183,0.305,0.915
1567322770769,2019-09-01T00:26:10.769,909.491,-0.122,0.549,0.915
1567322770790,2019-09-01T00:26:10.790,909.512,-0.305,0.305,0.854
1567322770810,2019-09-01T00:26:10.810,909.532,-0.549,0.061,0.854
1567322770831,2019-09-01T00:26:10.831,909.553,-0.732,0.061,1.037
1567322770850,2019-09-01T00:26:10.850,909.572,-0.610,0.122,1.037
1567322770870,2019-09-01T00:26:10.870,909.592,-0.305,0.427,1.280
1567322770891,2019-09-01T00:26:10.891,909.613,0.061,0.549,1.463
1567322770911,2019-09-01T00:26:10.911,909.633,0.183,0.366,1.463
1567322770932,2019-09-01T00:26:10.932,909.654,-0.061,0.183,1.524
1567322770952,2019-09-01T00:26:10.952,909.674,-0.366,0.305,1.707
1567322770973,2019-09-01T00:26:10.973,909.695,-0.671,0.244,1.829
1567322770992,2019-09-01T00:26:10.992,909.714,-0.793,0.061,1.768
1567322771012,2019-09-01T00:26:11.012,909.734,-0.488,-0.122,1.707
1567322771033,2019-09-01T00:26:11.033,909.755,-0.366,0.000,1.707
1567322771053,2019-09-01T00:26:11.053,909.775,-0.183,0.061,1.524
1567322771074,2019-09-01T00:26:11.074,909.796,-0.366,0.183,1.220
1567322771094,2019-09-01T00:26:11.094,909.816,-0.488,0.305,0.488
1567322771113,2019-09-01T00:26:11.113,909.835,-0.732,0.366,-0.061
1567322771134,2019-09-01T00:26:11.134,909.856,-0.793,0.366,-0.244
1567322771154,2019-09-01T00:26:11.154,909.876,-0.549,0.427,0.061
1567322771175,2019-09-01T00:26:11.175,909.897,-0.305,0.366,0.732
1567322771195,2019-09-01T00:26:11.195,909.917,-0.122,0.122,1.402
1567322771216,2019-09-01T00:26:11.216,909.938,-0.244,-0.061,1.829
1567322771236,2019-09-01T00:26:11.236,909.958,-0.305,0.000,1.829
1567322771255,2019-09-01T00:26:11.255,909.977,-0.549,0.183,1.402
1567322771276,2019-09-01T00:26:11.276,909.998,-0.610,0.000,0.854
1567322771296,2019-09-01T00:26:11.296,910.018,-0.610,0.122,0.671
1567322771317,2019-09-01T00:26:11.317,910.039,-0.549,0.427,0.671
1567322771337,2019-09-01T00:26:11.337,910.059,-0.183,0.549,0.793
1567322771358,2019-09-01T00:26:11.358,910.080,-0.122,0.366,0.732
1567322771378,2019-09-01T00:26:11.378,910.100,-0.244,0.122,0.854
1567322771397,2019-09-01T00:26:11.397,910.119,-0.366,0.183,0.976
1567322771418,2019-09-01T00:26:11.418,910.140,-0.671,0.122,0.976
1567322771438,2019-09-01T00:26:11.438,910.160,-0.610,0.061,0.854
1567322771459,2019-09-01T00:26:11.459,910.181,-0.549,0.122,0.732
1567322771480,2019-09-01T00:26:11.480,910.202,-0.427,0.305,0.610
1567322771500,2019-09-01T00:26:11.500,910.222,-0.305,0.549,0.488
1567322771521,2019-09-01T00:26:11.521,910.243,-0.366,0.427,0.427
1567322771540,2019-09-01T00:26:11.540,910.262,-0.366,0.244,0.488
1567322771560,2019-09-01T00:26:11.560,910.282,-0.610,-0.061,0.488
1567322771581,2019-09-01T00:26:11.581,910.303,-0.732,-0.122,0.671
1567322771601,2019-09-01T00:26:11.601,910.323,-0.732,0.488,0.854
1567322771622,2019-09-01T00:26:11.622,910.344,-0.488,0.549,0.793
1567322771642,2019-09-01T00:26:11.642,910.364,-0.183,0.427,0.610
1567322771661,2019-09-01T00:26:11.661,910.383,-0.122,0.671,0.793
1567322771682,2019-09-01T00:26:11.682,910.404,-0.366,0.610,0.793
1567322771702,2019-09-01T00:26:11.702,910.424,-0.549,0.183,0.732
1567322771723,2019-09-01T00:26:11.723,910.445,-0.732,0.000,0.671
1567322771743,2019-09-01T00:26:11.743,910.465,-0.793,0.183,0.671
1567322771764,2019-09-01T00:26:11.764,910.486,-0.610,0.244,0.671
1567322771784,2019-09-01T00:26:11.784,910.506,-0.305,0.305,0.732
1567322771803,2019-09-01T00:26:11.803,910.525,-0.183,0.427,0.854
1567322771824,2019-09-01T00:26:11.824,910.546,-0.244,0.488,0.976
1567322771844,2019-09-01T00:26:11.844,910.566,-0.488,0.244,0.915
1567322771865,2019-09-01T00:26:11.865,910.587,-0.732,-0.061,0.793
1567322771885,2019-09-01T00:26:11.885,910.607,-0.915,0.061,0.915
1567322771906,2019-09-01T00:26:11.906,910.628,-0.671,0.244,0.976
1567322771926,2019-09-01T00:26:11.926,910.648,-0.305,0.366,1.037
1567322771945,2019-09-01T00:26:11.945,910.667,-0.061,0.488,1.037
1567322771966,2019-09-01T00:26:11.966,910.688,-0.061,0.427,1.098
1567322771986,2019-09-01T00:26:11.986,910.708,-0.366,0.183,1.037
1567322772007,2019-09-01T00:26:12.007,910.729,-0.671,-0.061,1.037
1567322772027,2019-09-01T00:26:12.027,910.749,-0.854,0.061,1.037
1567322772048,2019-09-01T00:26:12.048,910.770,-0.793,0.183,0.671
1567322772067,2019-09-01T00:26:12.067,910.789,-0.488,0.305,0.610
1567322772087,2019-09-01T00:26:12.087,910.809,-0.122,0.549,0.854
