epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565447883886,2019-08-10T07:38:03.886,107.504,1.098,-0.610,0.915
1565447883905,2019-08-10T07:38:03.905,107.523,0.183,-0.122,1.402
1565447883925,2019-08-10T07:38:03.925,107.543,-1.159,0.183,1.829
1565447883946,2019-08-10T07:38:03.946,107.564,-2.683,0.366,2.500
1565447883966,2019-08-10T07:38:03.966,107.584,-3.841,0.244,2.927
1565447883987,2019-08-10T07:38:03.987,107.605,-3.049,0.000,3.963
1565447884007,2019-08-10T07:38:04.007,107.625,-1.707,0.000,6.463
1565447884028,2019-08-10T07:38:04.028,107.646,-1.159,-0.305,9.634
1565447884047,2019-08-10T07:38:04.047,107.665,0.000,-1.220,12.866
1565447884067,2019-08-10T07:38:04.067,107.685,1.646,-2.622,17.744
1565447884088,2019-08-10T07:38:04.088,107.706,0.244,-3.171,23.659
1565447884108,2019-08-10T07:38:04.108,107.726,-4.634,-4.329,28.841
1565447884129,2019-08-10T07:38:04.129,107.747,-12.134,-6.402,30.610
1565447884149,2019-08-10T07:38:04.149,107.767,-14.268,-13.232,31.159
1565447884168,2019-08-10T07:38:04.168,107.786,-13.659,-15.854,28.659
1565447884189,2019-08-10T07:38:04.189,107.807,-9.512,-10.915,24.024
1565447884209,2019-08-10T07:38:04.209,107.827,-3.415,-8.049,17.378
1565447884230,2019-08-10T07:38:04.230,107.848,-4.634,-2.988,12.805
1565447884250,2019-08-10T07:38:04.250,107.868,-3.780,-5.183,9.329
1565447884271,2019-08-10T07:38:04.271,107.889,-2.134,-3.354,3.354
1565447884291,2019-08-10T07:38:04.291,107.909,-0.183,1.037,-2.195
1565447884310,2019-08-10T07:38:04.310,107.928,3.354,1.280,-6.402
1565447884331,2019-08-10T07:38:04.331,107.949,7.195,-0.305,-7.317
1565447884351,2019-08-10T07:38:04.351,107.969,8.171,-1.524,-9.512
1565447884372,2019-08-10T07:38:04.372,107.990,6.890,-1.037,-14.573
1565447884393,2019-08-10T07:38:04.393,108.011,4.268,-0.976,-16.220
1565447884413,2019-08-10T07:38:04.413,108.031,2.866,-1.341,-14.756
1565447884434,2019-08-10T07:38:04.434,108.052,1.951,-0.244,-14.329
1565447884453,2019-08-10T07:38:04.453,108.071,2.256,-0.976,-12.866
1565447884473,2019-08-10T07:38:04.473,108.091,4.634,-3.537,-9.329
1565447884494,2019-08-10T07:38:04.494,108.112,7.073,-5.244,-5.793
1565447884514,2019-08-10T07:38:04.514,108.132,8.537,-6.280,-2.500
1565447884535,2019-08-10T07:38:04.535,108.153,9.573,-6.951,0.488
1565447884555,2019-08-10T07:38:04.555,108.173,9.756,-6.829,1.159
1565447884574,2019-08-10T07:38:04.574,108.192,8.902,-6.829,-0.488
1565447884595,2019-08-10T07:38:04.595,108.213,8.110,-7.012,-2.256
1565447884615,2019-08-10T07:38:04.615,108.233,8.110,-8.049,-2.683
1565447884636,2019-08-10T07:38:04.636,108.254,7.683,-8.415,-2.622
1565447884656,2019-08-10T07:38:04.656,108.274,7.073,-8.659,-2.500
1565447884677,2019-08-10T07:38:04.677,108.295,7.195,-8.902,-2.012
1565447884697,2019-08-10T07:38:04.697,108.315,5.976,-10.122,-2.195
1565447884716,2019-08-10T07:38:04.716,108.334,2.805,-10.976,-5.671
1565447884737,2019-08-10T07:38:04.737,108.355,-1.159,-12.683,-11.829
1565447884757,2019-08-10T07:38:04.757,108.375,-5.244,-15.549,-18.293
1565447884778,2019-08-10T07:38:04.778,108.396,-10.610,-16.890,-25.427
1565447884798,2019-08-10T07:38:04.798,108.416,-16.646,-15.732,-30.000
1565447884819,2019-08-10T07:38:04.819,108.437,-20.427,-15.610,-30.671
1565447884839,2019-08-10T07:38:04.839,108.457,-23.354,-16.037,-32.317
1565447884858,2019-08-10T07:38:04.858,108.476,-24.817,-15.793,-33.720
1565447884879,2019-08-10T07:38:04.879,108.497,-22.561,-16.098,-30.976
1565447884899,2019-08-10T07:38:04.899,108.517,-17.012,-12.622,-24.268
1565447884920,2019-08-10T07:38:04.920,108.538,-8.780,-9.939,-13.537
1565447884940,2019-08-10T07:38:04.940,108.558,-0.732,-6.220,-3.415
1565447884961,2019-08-10T07:38:04.961,108.579,2.439,-2.500,1.463
1565447884981,2019-08-10T07:38:04.981,108.599,1.159,-1.463,4.268
1565447885000,2019-08-10T07:38:05.000,108.618,0.244,-0.061,4.573
1565447885021,2019-08-10T07:38:05.021,108.639,0.671,0.427,-4.146
1565447885041,2019-08-10T07:38:05.041,108.659,-9.817,-6.951,-23.720
1565447885062,2019-08-10T07:38:05.062,108.680,-22.622,-12.317,-37.683
1565447885082,2019-08-10T07:38:05.082,108.700,-23.293,-7.500,-41.159
1565447885103,2019-08-10T07:38:05.103,108.721,-19.146,-6.463,-37.927
1565447885122,2019-08-10T07:38:05.122,108.740,-11.890,-4.695,-33.354
1565447885143,2019-08-10T07:38:05.143,108.761,-5.793,-5.000,-30.488
1565447885163,2019-08-10T07:38:05.163,108.781,0.488,-4.146,-26.524
1565447885184,2019-08-10T07:38:05.184,108.802,9.756,-2.134,-19.329
1565447885204,2019-08-10T07:38:05.204,108.822,20.732,2.866,-8.841
1565447885225,2019-08-10T07:38:05.225,108.843,26.829,4.695,-1.585
1565447885245,2019-08-10T07:38:05.245,108.863,25.488,3.415,-1.280
1565447885264,2019-08-10T07:38:05.264,108.882,16.220,1.402,-3.780
1565447885285,2019-08-10T07:38:05.285,108.903,3.232,2.622,-4.634
1565447885305,2019-08-10T07:38:05.305,108.923,-5.061,5.488,-2.195
1565447885326,2019-08-10T07:38:05.326,108.944,-7.866,5.427,2.378
1565447885346,2019-08-10T07:38:05.346,108.964,-6.829,3.902,6.829
1565447885367,2019-08-10T07:38:05.367,108.985,-5.427,3.110,8.354
1565447885387,2019-08-10T07:38:05.387,109.005,-4.878,2.012,7.317
1565447885406,2019-08-10T07:38:05.406,109.024,-5.549,1.585,6.159
1565447885427,2019-08-10T07:38:05.427,109.045,-7.195,2.500,5.610
1565447885447,2019-08-10T07:38:05.447,109.065,-8.049,5.183,6.524
1565447885468,2019-08-10T07:38:05.468,109.086,-7.622,8.354,8.171
1565447885488,2019-08-10T07:38:05.488,109.106,-7.683,9.878,10.122
1565447885509,2019-08-10T07:38:05.509,109.127,-8.720,9.756,12.378
1565447885529,2019-08-10T07:38:05.529,109.147,-9.756,11.220,15.000
1565447885548,2019-08-10T07:38:05.548,109.166,-7.988,13.171,16.768
1565447885569,2019-08-10T07:38:05.569,109.187,-3.354,15.061,18.354
1565447885589,2019-08-10T07:38:05.589,109.207,-0.671,16.220,20.488
1565447885610,2019-08-10T07:38:05.610,109.228,-0.427,18.598,23.232
1565447885630,2019-08-10T07:38:05.630,109.248,-2.073,21.524,26.829
1565447885651,2019-08-10T07:38:05.651,109.269,-2.378,26.463,30.671
1565447885670,2019-08-10T07:38:05.670,109.288,3.293,28.841,32.195
1565447885690,2019-08-10T07:38:05.690,109.308,9.146,16.646,29.085
1565447885711,2019-08-10T07:38:05.711,109.329,5.610,5.488,19.756
1565447885731,2019-08-10T07:38:05.731,109.349,2.378,4.207,7.866
1565447885752,2019-08-10T07:38:05.752,109.370,7.073,2.256,1.220
1565447885772,2019-08-10T07:38:05.772,109.390,12.195,2.378,-0.244
1565447885793,2019-08-10T07:38:05.793,109.411,11.951,2.256,-1.098
1565447885812,2019-08-10T07:38:05.812,109.430,8.110,0.183,-2.073
1565447885832,2019-08-10T07:38:05.832,109.450,4.268,-1.220,-2.317
1565447885853,2019-08-10T07:38:05.853,109.471,1.951,-1.585,-2.683
1565447885873,2019-08-10T07:38:05.873,109.491,1.220,-1.768,-3.780
1565447885894,2019-08-10T07:38:05.894,109.512,1.463,-2.073,-4.512
1565447885914,2019-08-10T07:38:05.914,109.532,1.890,-2.256,-4.939
1565447885935,2019-08-10T07:38:05.935,109.553,1.402,-2.012,-4.756
1565447885954,2019-08-10T07:38:05.954,109.572,-0.671,-1.585,-4.695
1565447885975,2019-08-10T07:38:05.975,109.593,-1.646,-1.341,-4.878
1565447885995,2019-08-10T07:38:05.995,109.613,-2.561,-0.976,-4.268
1565447886016,2019-08-10T07:38:06.016,109.634,-7.683,-0.915,-6.159
1565447886036,2019-08-10T07:38:06.036,109.654,-10.854,0.061,-9.634
1565447886057,2019-08-10T07:38:06.057,109.675,-7.866,0.671,-8.476
1565447886077,2019-08-10T07:38:06.077,109.695,-6.098,-0.427,-6.768
1565447886096,2019-08-10T07:38:06.096,109.714,-2.683,0.061,-5.122
1565447886117,2019-08-10T07:38:06.117,109.735,1.402,-0.427,-0.976
1565447886137,2019-08-10T07:38:06.137,109.755,2.012,-0.732,1.220
1565447886158,2019-08-10T07:38:06.158,109.776,2.439,0.244,2.683
1565447886178,2019-08-10T07:38:06.178,109.796,2.988,0.366,3.659
1565447886199,2019-08-10T07:38:06.199,109.817,2.866,0.244,3.232
1565447886218,2019-08-10T07:38:06.218,109.836,2.805,0.061,2.439
1565447886238,2019-08-10T07:38:06.238,109.856,2.744,-0.305,1.646
1565447886259,2019-08-10T07:38:06.259,109.877,2.744,-0.549,0.549
1565447886279,2019-08-10T07:38:06.279,109.897,3.659,-0.793,-0.427
1565447886300,2019-08-10T07:38:06.300,109.918,4.390,-0.610,-1.524
1565447886320,2019-08-10T07:38:06.320,109.938,4.207,-0.366,-1.890
1565447886341,2019-08-10T07:38:06.341,109.959,3.476,-0.610,-0.244
1565447886360,2019-08-10T07:38:06.360,109.978,1.768,-0.610,0.549
1565447886380,2019-08-10T07:38:06.380,109.998,0.488,-0.427,-0.122
1565447886401,2019-08-10T07:38:06.401,110.019,0.854,-0.488,-0.122
1565447886421,2019-08-10T07:38:06.421,110.039,1.159,-0.305,0.122
1565447886442,2019-08-10T07:38:06.442,110.060,0.732,0.122,0.244
1565447886462,2019-08-10T07:38:06.462,110.080,0.000,0.366,0.732
1565447886483,2019-08-10T07:38:06.483,110.101,-0.549,0.244,0.366
1565447886502,2019-08-10T07:38:06.502,110.120,-0.793,0.183,-0.610
1565447886522,2019-08-10T07:38:06.522,110.140,-0.671,0.000,-1.890
1565447886543,2019-08-10T07:38:06.543,110.161,-0.671,-0.610,-3.232
1565447886563,2019-08-10T07:38:06.563,110.181,-0.610,-1.280,-3.902
1565447886584,2019-08-10T07:38:06.584,110.202,-0.244,-1.341,-3.841
1565447886604,2019-08-10T07:38:06.604,110.222,-0.793,-0.488,-3.720
1565447886625,2019-08-10T07:38:06.625,110.243,-0.427,0.244,-2.683
1565447886644,2019-08-10T07:38:06.644,110.262,-0.427,0.671,-1.402
1565447886664,2019-08-10T07:38:06.664,110.282,-1.951,1.098,-1.524
1565447886685,2019-08-10T07:38:06.685,110.303,-3.171,1.402,-2.012
1565447886705,2019-08-10T07:38:06.705,110.323,-2.683,1.341,-1.829
1565447886726,2019-08-10T07:38:06.726,110.344,-1.463,1.098,-1.524
1565447886747,2019-08-10T07:38:06.747,110.365,-1.159,0.671,-1.463
1565447886766,2019-08-10T07:38:06.766,110.384,-1.341,0.793,-1.463
1565447886786,2019-08-10T07:38:06.786,110.404,-1.220,0.610,-1.463
1565447886807,2019-08-10T07:38:06.807,110.425,-1.037,0.610,-1.402
1565447886827,2019-08-10T07:38:06.827,110.445,-1.402,0.732,-1.280
1565447886848,2019-08-10T07:38:06.848,110.466,-1.402,0.854,-1.037
1565447886868,2019-08-10T07:38:06.868,110.486,-1.707,0.915,-0.732
1565447886889,2019-08-10T07:38:06.889,110.507,-2.561,0.915,-0.488
1565447886908,2019-08-10T07:38:06.908,110.526,-2.378,0.793,-0.061
1565447886928,2019-08-10T07:38:06.928,110.546,-1.829,0.732,0.122
1565447886949,2019-08-10T07:38:06.949,110.567,-2.073,0.610,-0.244
1565447886969,2019-08-10T07:38:06.969,110.587,-2.256,0.305,-0.793
1565447886990,2019-08-10T07:38:06.990,110.608,-2.073,0.183,-1.037
1565447887010,2019-08-10T07:38:07.010,110.628,-2.439,0.183,-1.280
1565447887031,2019-08-10T07:38:07.031,110.649,-2.988,0.122,-1.951
1565447887050,2019-08-10T07:38:07.050,110.668,-3.110,0.061,-2.317
1565447887070,2019-08-10T07:38:07.070,110.688,-2.805,0.122,-1.951
1565447887091,2019-08-10T07:38:07.091,110.709,-3.354,0.305,-1.524
1565447887111,2019-08-10T07:38:07.111,110.729,-3.780,0.305,-1.402
1565447887132,2019-08-10T07:38:07.132,110.750,-3.841,0.183,-1.159
1565447887152,2019-08-10T07:38:07.152,110.770,-3.902,-0.183,-1.280
1565447887171,2019-08-10T07:38:07.171,110.789,-4.207,-0.183,-1.524
1565447887192,2019-08-10T07:38:07.192,110.810,-5.183,-0.549,-2.378
1565447887212,2019-08-10T07:38:07.212,110.830,-5.549,-1.037,-2.927
1565447887233,2019-08-10T07:38:07.233,110.851,-6.402,-1.280,-3.171
1565447887253,2019-08-10T07:38:07.253,110.871,-8.415,-2.317,-5.122
1565447887274,2019-08-10T07:38:07.274,110.892,-8.415,-3.049,-7.866
1565447887294,2019-08-10T07:38:07.294,110.912,-6.159,-2.622,-9.024
1565447887313,2019-08-10T07:38:07.313,110.931,-4.573,-2.378,-8.780
1565447887334,2019-08-10T07:38:07.334,110.952,-4.207,-2.500,-8.780
1565447887354,2019-08-10T07:38:07.354,110.972,-3.476,-2.500,-8.110
1565447887375,2019-08-10T07:38:07.375,110.993,-1.524,-2.012,-6.707
1565447887395,2019-08-10T07:38:07.395,111.013,-0.610,-1.220,-5.061
1565447887416,2019-08-10T07:38:07.416,111.034,-2.439,-0.549,-3.354
1565447887436,2019-08-10T07:38:07.436,111.054,-3.963,-0.122,-1.829
1565447887455,2019-08-10T07:38:07.455,111.073,-4.085,0.244,-0.427
1565447887476,2019-08-10T07:38:07.476,111.094,-3.659,0.183,0.061
1565447887497,2019-08-10T07:38:07.497,111.115,-3.171,-0.061,-0.610
1565447887517,2019-08-10T07:38:07.517,111.135,-3.171,-0.427,-1.524
1565447887538,2019-08-10T07:38:07.538,111.156,-2.561,-0.854,-2.317
1565447887558,2019-08-10T07:38:07.558,111.176,-2.439,-1.280,-3.049
1565447887579,2019-08-10T07:38:07.579,111.197,-2.256,-1.524,-4.085
1565447887598,2019-08-10T07:38:07.598,111.216,-0.549,-1.341,-4.390
1565447887618,2019-08-10T07:38:07.618,111.236,-0.671,-0.793,-3.780
1565447887639,2019-08-10T07:38:07.639,111.257,-1.524,-0.610,-3.110
1565447887659,2019-08-10T07:38:07.659,111.277,-1.341,-0.183,-2.317
1565447887680,2019-08-10T07:38:07.680,111.298,-1.280,0.305,-1.220
1565447887700,2019-08-10T07:38:07.700,111.318,-2.439,0.427,-0.610
1565447887719,2019-08-10T07:38:07.719,111.337,-3.476,0.366,-0.122
1565447887740,2019-08-10T07:38:07.740,111.358,-4.024,0.976,0.488
1565447887760,2019-08-10T07:38:07.760,111.378,-7.134,2.378,1.463
1565447887781,2019-08-10T07:38:07.781,111.399,-10.427,3.354,3.537
1565447887801,2019-08-10T07:38:07.801,111.419,-10.610,4.207,5.549
1565447887822,2019-08-10T07:38:07.822,111.440,-10.549,4.756,6.037
1565447887842,2019-08-10T07:38:07.842,111.460,-9.695,4.085,4.817
1565447887861,2019-08-10T07:38:07.861,111.479,-5.244,2.195,2.683
1565447887882,2019-08-10T07:38:07.882,111.500,-0.244,0.244,-0.122
1565447887902,2019-08-10T07:38:07.902,111.520,0.976,-0.732,-2.683
1565447887923,2019-08-10T07:38:07.923,111.541,1.402,-1.280,-4.573
1565447887943,2019-08-10T07:38:07.943,111.561,2.439,-4.512,-4.634
1565447887964,2019-08-10T07:38:07.964,111.582,5.183,-1.524,-9.085
1565447887984,2019-08-10T07:38:07.984,111.602,4.756,-2.439,-6.707
1565447888003,2019-08-10T07:38:08.003,111.621,5.610,-3.232,-7.683
1565447888024,2019-08-10T07:38:08.024,111.642,6.585,-3.598,-6.159
1565447888044,2019-08-10T07:38:08.044,111.662,6.585,-3.354,-6.402
1565447888065,2019-08-10T07:38:08.065,111.683,9.512,-3.720,-6.463
1565447888085,2019-08-10T07:38:08.085,111.703,11.585,-4.329,-5.671
1565447888106,2019-08-10T07:38:08.106,111.724,10.183,-5.305,-5.915
1565447888125,2019-08-10T07:38:08.125,111.743,9.695,-5.000,-5.549
1565447888145,2019-08-10T07:38:08.145,111.763,10.610,-4.390,-5.183
1565447888166,2019-08-10T07:38:08.166,111.784,10.854,-4.451,-5.427
1565447888186,2019-08-10T07:38:08.186,111.804,9.451,-4.878,-5.671
1565447888207,2019-08-10T07:38:08.207,111.825,7.561,-4.451,-5.427
1565447888227,2019-08-10T07:38:08.227,111.845,5.732,-2.683,-3.902
1565447888248,2019-08-10T07:38:08.248,111.866,4.207,-1.951,-1.463
1565447888267,2019-08-10T07:38:08.267,111.885,2.805,-1.402,-0.183
1565447888288,2019-08-10T07:38:08.288,111.906,1.890,-0.061,1.220
1565447888308,2019-08-10T07:38:08.308,111.926,1.220,1.402,3.049
1565447888329,2019-08-10T07:38:08.329,111.947,0.671,2.256,4.329
1565447888349,2019-08-10T07:38:08.349,111.967,1.280,3.171,5.854
1565447888370,2019-08-10T07:38:08.370,111.988,0.183,3.537,6.220
1565447888390,2019-08-10T07:38:08.390,112.008,-1.280,3.354,6.402
1565447888409,2019-08-10T07:38:08.409,112.027,-2.134,3.232,7.073
1565447888430,2019-08-10T07:38:08.430,112.048,-2.866,2.866,7.805
1565447888450,2019-08-10T07:38:08.450,112.068,-2.866,2.317,7.927
1565447888471,2019-08-10T07:38:08.471,112.089,-2.256,1.951,7.317
1565447888491,2019-08-10T07:38:08.491,112.109,-1.585,1.707,6.585
1565447888512,2019-08-10T07:38:08.512,112.130,-1.585,1.098,5.000
1565447888532,2019-08-10T07:38:08.532,112.150,-1.220,0.549,3.293
1565447888551,2019-08-10T07:38:08.551,112.169,-0.915,0.305,2.256
1565447888572,2019-08-10T07:38:08.572,112.190,-1.341,0.061,1.707
1565447888592,2019-08-10T07:38:08.592,112.210,-0.671,-0.183,1.646
1565447888613,2019-08-10T07:38:08.613,112.231,0.061,-0.305,1.463
1565447888633,2019-08-10T07:38:08.633,112.251,-0.122,-0.427,1.098
1565447888654,2019-08-10T07:38:08.654,112.272,-0.366,-0.427,0.732
1565447888673,2019-08-10T07:38:08.673,112.291,-0.122,-0.366,0.366
1565447888693,2019-08-10T07:38:08.693,112.311,-0.488,-0.671,-0.061
1565447888714,2019-08-10T07:38:08.714,112.332,-3.049,-1.037,-1.037
1565447888734,2019-08-10T07:38:08.734,112.352,-6.585,-1.585,-2.195
1565447888755,2019-08-10T07:38:08.755,112.373,-7.744,-2.134,-2.744
1565447888775,2019-08-10T07:38:08.775,112.393,-7.683,-2.195,-2.622
1565447888796,2019-08-10T07:38:08.796,112.414,-5.976,-2.195,-2.134
1565447888815,2019-08-10T07:38:08.815,112.433,-3.659,-2.683,-0.976
1565447888835,2019-08-10T07:38:08.835,112.453,-2.195,-3.049,0.183
1565447888856,2019-08-10T07:38:08.856,112.474,-1.646,-3.049,1.463
1565447888876,2019-08-10T07:38:08.876,112.494,-1.220,-2.012,1.951
1565447888897,2019-08-10T07:38:08.897,112.515,-1.098,-1.707,1.768
1565447888917,2019-08-10T07:38:08.917,112.535,-1.768,-2.256,1.098
1565447888938,2019-08-10T07:38:08.938,112.556,-3.354,-1.890,0.427
1565447888957,2019-08-10T07:38:08.957,112.575,-4.451,-1.829,0.305
1565447888977,2019-08-10T07:38:08.977,112.595,-4.085,-2.073,0.244
1565447888998,2019-08-10T07:38:08.998,112.616,-3.354,-1.890,0.671
1565447889018,2019-08-10T07:38:09.018,112.636,-3.232,-2.012,1.037
1565447889039,2019-08-10T07:38:09.039,112.657,-3.415,-1.463,0.732
1565447889060,2019-08-10T07:38:09.060,112.678,-5.061,-1.037,1.037
1565447889080,2019-08-10T07:38:09.080,112.698,-6.220,-1.524,2.134
1565447889099,2019-08-10T07:38:09.099,112.717,-6.159,-2.866,3.293
1565447889120,2019-08-10T07:38:09.120,112.738,-5.366,-3.049,3.659
1565447889140,2019-08-10T07:38:09.140,112.758,-4.634,-3.171,4.695
1565447889161,2019-08-10T07:38:09.161,112.779,-4.634,-4.207,5.610
1565447889181,2019-08-10T07:38:09.181,112.799,-3.841,-5.122,6.098
1565447889202,2019-08-10T07:38:09.202,112.820,-2.561,-5.732,5.854
1565447889221,2019-08-10T07:38:09.221,112.839,-1.646,-6.341,5.183
1565447889241,2019-08-10T07:38:09.241,112.859,-0.793,-6.524,4.085
1565447889262,2019-08-10T07:38:09.262,112.880,1.280,-5.305,3.780
1565447889282,2019-08-10T07:38:09.282,112.900,3.415,-3.963,4.207
1565447889303,2019-08-10T07:38:09.303,112.921,3.415,-5.305,4.756
1565447889323,2019-08-10T07:38:09.323,112.941,6.037,-5.671,4.451
1565447889344,2019-08-10T07:38:09.344,112.962,6.037,-4.573,3.232
1565447889363,2019-08-10T07:38:09.363,112.981,5.671,-3.902,5.732
1565447889383,2019-08-10T07:38:09.383,113.001,7.561,-2.744,8.110
1565447889404,2019-08-10T07:38:09.404,113.022,9.939,-2.439,11.463
1565447889424,2019-08-10T07:38:09.424,113.042,12.744,-1.280,16.768
1565447889445,2019-08-10T07:38:09.445,113.063,15.061,-1.585,22.866
1565447889465,2019-08-10T07:38:09.465,113.083,16.829,-1.098,27.500
1565447889486,2019-08-10T07:38:09.486,113.104,19.939,4.085,29.329
1565447889505,2019-08-10T07:38:09.505,113.123,19.695,6.585,30.793
1565447889525,2019-08-10T07:38:09.525,113.143,20.427,6.951,30.915
1565447889546,2019-08-10T07:38:09.546,113.164,17.622,9.207,27.927
1565447889566,2019-08-10T07:38:09.566,113.184,10.488,9.939,24.451
1565447889587,2019-08-10T07:38:09.587,113.205,6.585,10.305,20.183
1565447889607,2019-08-10T07:38:09.607,113.225,5.427,12.195,16.341
1565447889626,2019-08-10T07:38:09.626,113.244,3.902,13.659,14.573
1565447889647,2019-08-10T07:38:09.647,113.265,1.402,12.744,13.354
1565447889667,2019-08-10T07:38:09.667,113.285,-0.061,12.195,13.293
1565447889688,2019-08-10T07:38:09.688,113.306,-0.671,12.561,12.744
1565447889708,2019-08-10T07:38:09.708,113.326,-1.768,12.134,10.976
1565447889729,2019-08-10T07:38:09.729,113.347,-2.683,11.402,9.512
1565447889749,2019-08-10T07:38:09.749,113.367,-3.476,8.841,10.366
1565447889768,2019-08-10T07:38:09.768,113.386,-5.976,4.817,10.610
1565447889789,2019-08-10T07:38:09.789,113.407,-10.244,2.744,8.720
1565447889810,2019-08-10T07:38:09.810,113.428,-12.561,4.207,7.195
1565447889830,2019-08-10T07:38:09.830,113.448,-10.732,5.915,7.317
1565447889851,2019-08-10T07:38:09.851,113.469,-7.439,4.451,7.561
1565447889871,2019-08-10T07:38:09.871,113.489,-5.915,2.683,7.378
1565447889892,2019-08-10T07:38:09.892,113.510,-4.573,4.451,6.341
1565447889911,2019-08-10T07:38:09.911,113.529,-3.841,7.134,6.280
1565447889931,2019-08-10T07:38:09.931,113.549,-3.963,2.744,9.085
1565447889952,2019-08-10T07:38:09.952,113.570,-3.171,3.963,5.976
1565447889972,2019-08-10T07:38:09.972,113.590,-1.707,4.329,6.951
1565447889993,2019-08-10T07:38:09.993,113.611,-2.073,7.256,7.256
1565447890013,2019-08-10T07:38:10.013,113.631,-1.890,7.927,6.341
1565447890032,2019-08-10T07:38:10.032,113.650,1.524,5.854,3.780
1565447890053,2019-08-10T07:38:10.053,113.671,4.451,4.634,4.817
1565447890073,2019-08-10T07:38:10.073,113.691,3.171,3.659,5.854
1565447890094,2019-08-10T07:38:10.094,113.712,0.427,2.317,5.427
1565447890114,2019-08-10T07:38:10.114,113.732,-0.183,-0.122,3.415
1565447890135,2019-08-10T07:38:10.135,113.753,-0.061,-2.866,-0.305
1565447890155,2019-08-10T07:38:10.155,113.773,0.244,-5.610,-4.695
1565447890174,2019-08-10T07:38:10.174,113.792,0.549,-7.439,-6.890
1565447890195,2019-08-10T07:38:10.195,113.813,-0.061,-8.537,-7.073
1565447890215,2019-08-10T07:38:10.215,113.833,-1.585,-9.939,-6.159
1565447890236,2019-08-10T07:38:10.236,113.854,-0.732,-10.183,-5.000
1565447890256,2019-08-10T07:38:10.256,113.874,2.927,-9.329,-4.573
1565447890277,2019-08-10T07:38:10.277,113.895,6.890,-8.598,-4.695
