epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565454796744,2019-08-10T09:33:16.744,1039.103,-0.671,0.427,0.427
1565454796764,2019-08-10T09:33:16.764,1039.123,-0.732,0.793,0.122
1565454796784,2019-08-10T09:33:16.784,1039.143,-0.488,0.915,0.122
1565454796804,2019-08-10T09:33:16.804,1039.163,-0.366,1.037,0.366
1565454796825,2019-08-10T09:33:16.825,1039.184,-0.305,0.671,0.671
1565454796845,2019-08-10T09:33:16.845,1039.204,-0.061,0.183,1.159
1565454796866,2019-08-10T09:33:16.866,1039.225,0.000,0.122,1.585
1565454796886,2019-08-10T09:33:16.886,1039.245,-0.305,0.305,1.707
1565454796907,2019-08-10T09:33:16.907,1039.266,-0.427,0.488,1.768
1565454796926,2019-08-10T09:33:16.926,1039.285,-0.488,0.366,1.585
1565454796946,2019-08-10T09:33:16.946,1039.305,-0.549,0.061,1.341
1565454796967,2019-08-10T09:33:16.967,1039.326,-0.671,-0.061,1.098
1565454796987,2019-08-10T09:33:16.987,1039.346,-0.732,0.244,0.976
1565454797008,2019-08-10T09:33:17.008,1039.367,-0.732,0.671,0.976
1565454797028,2019-08-10T09:33:17.028,1039.387,-0.549,0.915,1.037
1565454797049,2019-08-10T09:33:17.049,1039.408,-0.366,0.549,1.098
1565454797068,2019-08-10T09:33:17.068,1039.427,-0.305,0.244,1.220
1565454797088,2019-08-10T09:33:17.088,1039.447,-0.427,0.244,1.402
1565454797109,2019-08-10T09:33:17.109,1039.468,-0.793,0.549,1.341
1565454797129,2019-08-10T09:33:17.129,1039.488,-1.220,0.732,1.341
1565454797150,2019-08-10T09:33:17.150,1039.509,-1.402,0.366,1.341
1565454797170,2019-08-10T09:33:17.170,1039.529,-1.524,0.122,1.159
1565454797189,2019-08-10T09:33:17.189,1039.548,-1.707,0.244,1.098
1565454797210,2019-08-10T09:33:17.210,1039.569,-1.585,0.305,1.037
1565454797230,2019-08-10T09:33:17.230,1039.589,-1.280,0.305,1.037
1565454797251,2019-08-10T09:33:17.251,1039.610,-0.915,0.488,1.098
1565454797271,2019-08-10T09:33:17.271,1039.630,-0.854,0.610,1.037
1565454797292,2019-08-10T09:33:17.292,1039.651,-0.793,0.854,1.220
1565454797312,2019-08-10T09:33:17.312,1039.671,-0.610,0.976,1.524
1565454797331,2019-08-10T09:33:17.331,1039.690,-0.610,0.671,1.585
1565454797352,2019-08-10T09:33:17.352,1039.711,-0.671,0.183,1.768
1565454797372,2019-08-10T09:33:17.372,1039.731,-0.793,0.061,1.951
1565454797393,2019-08-10T09:33:17.393,1039.752,-0.976,0.366,2.012
1565454797413,2019-08-10T09:33:17.413,1039.772,-0.915,0.671,2.134
1565454797434,2019-08-10T09:33:17.434,1039.793,-0.671,0.610,2.195
1565454797454,2019-08-10T09:33:17.454,1039.813,-0.549,0.244,2.012
1565454797473,2019-08-10T09:33:17.473,1039.832,-0.427,-0.183,1.829
1565454797494,2019-08-10T09:33:17.494,1039.853,-0.427,-0.488,1.402
1565454797514,2019-08-10T09:33:17.514,1039.873,-0.671,-0.427,0.732
1565454797535,2019-08-10T09:33:17.535,1039.894,-0.732,-0.183,0.061
1565454797556,2019-08-10T09:33:17.556,1039.915,-0.915,0.305,-0.549
1565454797576,2019-08-10T09:33:17.576,1039.935,-0.793,0.732,-0.976
1565454797597,2019-08-10T09:33:17.597,1039.956,-0.671,0.915,-1.098
1565454797616,2019-08-10T09:33:17.616,1039.975,-0.488,0.610,-0.854
1565454797636,2019-08-10T09:33:17.636,1039.995,0.000,0.427,-0.305
1565454797657,2019-08-10T09:33:17.657,1040.016,0.183,0.610,0.366
1565454797677,2019-08-10T09:33:17.677,1040.036,0.183,0.610,0.732
1565454797698,2019-08-10T09:33:17.698,1040.057,0.305,0.244,1.159
1565454797718,2019-08-10T09:33:17.718,1040.077,0.305,-0.244,1.524
1565454797737,2019-08-10T09:33:17.737,1040.096,-0.061,-0.305,1.402
1565454797758,2019-08-10T09:33:17.758,1040.117,-0.488,0.122,1.159
1565454797778,2019-08-10T09:33:17.778,1040.137,-0.732,0.366,1.037
1565454797799,2019-08-10T09:33:17.799,1040.158,-0.732,0.244,0.915
1565454797819,2019-08-10T09:33:17.819,1040.178,-0.793,0.183,0.732
1565454797840,2019-08-10T09:33:17.840,1040.199,-0.610,0.366,0.610
1565454797860,2019-08-10T09:33:17.860,1040.219,-0.305,0.610,0.549
1565454797879,2019-08-10T09:33:17.879,1040.238,-0.244,0.549,0.427
1565454797900,2019-08-10T09:33:17.900,1040.259,-0.244,0.427,0.366
1565454797920,2019-08-10T09:33:17.920,1040.279,-0.427,0.305,0.305
1565454797941,2019-08-10T09:33:17.941,1040.300,-0.671,0.244,0.183
1565454797961,2019-08-10T09:33:17.961,1040.320,-0.915,0.305,0.244
1565454797982,2019-08-10T09:33:17.982,1040.341,-0.976,0.305,0.366
1565454798002,2019-08-10T09:33:18.002,1040.361,-0.976,0.305,0.610
1565454798021,2019-08-10T09:33:18.021,1040.380,-1.037,0.305,1.159
1565454798042,2019-08-10T09:33:18.042,1040.401,-1.402,1.585,1.646
1565454798062,2019-08-10T09:33:18.062,1040.421,-1.463,3.598,2.378
1565454798083,2019-08-10T09:33:18.083,1040.442,-0.366,4.451,1.951
1565454798103,2019-08-10T09:33:18.103,1040.462,0.305,5.000,1.646
1565454798124,2019-08-10T09:33:18.124,1040.483,1.707,2.561,0.976
1565454798143,2019-08-10T09:33:18.143,1040.502,3.963,0.183,0.671
1565454798163,2019-08-10T09:33:18.163,1040.522,3.659,3.537,0.610
1565454798184,2019-08-10T09:33:18.184,1040.543,4.634,1.220,0.854
1565454798204,2019-08-10T09:33:18.204,1040.563,5.610,-7.073,2.622
1565454798225,2019-08-10T09:33:18.225,1040.584,4.207,-14.756,6.646
1565454798245,2019-08-10T09:33:18.245,1040.604,3.963,-20.122,9.878
1565454798266,2019-08-10T09:33:18.266,1040.625,6.890,-21.524,13.780
1565454798285,2019-08-10T09:33:18.285,1040.644,5.244,-21.585,17.927
1565454798306,2019-08-10T09:33:18.306,1040.665,2.378,-21.829,20.061
1565454798326,2019-08-10T09:33:18.326,1040.685,2.622,-20.122,20.244
1565454798347,2019-08-10T09:33:18.347,1040.706,3.902,-17.927,17.195
1565454798367,2019-08-10T09:33:18.367,1040.726,5.244,-15.671,13.963
1565454798388,2019-08-10T09:33:18.388,1040.747,5.671,-12.378,12.439
1565454798408,2019-08-10T09:33:18.408,1040.767,5.915,-7.866,8.841
1565454798427,2019-08-10T09:33:18.427,1040.786,7.561,-2.561,5.671
1565454798448,2019-08-10T09:33:18.448,1040.807,8.902,1.402,3.659
1565454798468,2019-08-10T09:33:18.468,1040.827,9.817,0.000,8.171
1565454798489,2019-08-10T09:33:18.489,1040.848,9.939,-2.622,12.195
1565454798509,2019-08-10T09:33:18.509,1040.868,9.634,-0.854,12.317
1565454798530,2019-08-10T09:33:18.530,1040.889,9.451,0.549,15.244
1565454798550,2019-08-10T09:33:18.550,1040.909,4.756,1.829,19.817
1565454798569,2019-08-10T09:33:18.569,1040.928,3.415,0.488,21.768
1565454798590,2019-08-10T09:33:18.590,1040.949,3.049,-5.427,19.451
1565454798610,2019-08-10T09:33:18.610,1040.969,1.829,-4.695,17.134
1565454798631,2019-08-10T09:33:18.631,1040.990,0.061,-4.024,12.317
1565454798651,2019-08-10T09:33:18.651,1041.010,-2.012,-3.049,8.476
1565454798672,2019-08-10T09:33:18.672,1041.031,-2.012,-0.366,5.061
1565454798691,2019-08-10T09:33:18.691,1041.050,-0.854,1.220,3.232
1565454798711,2019-08-10T09:33:18.711,1041.070,0.732,2.012,1.829
1565454798732,2019-08-10T09:33:18.732,1041.091,2.378,3.293,1.402
1565454798752,2019-08-10T09:33:18.752,1041.111,2.988,3.354,1.646
1565454798773,2019-08-10T09:33:18.773,1041.132,2.561,2.439,1.280
1565454798793,2019-08-10T09:33:18.793,1041.152,1.768,2.195,0.610
1565454798814,2019-08-10T09:33:18.814,1041.173,0.244,1.341,0.305
1565454798833,2019-08-10T09:33:18.833,1041.192,-1.890,0.488,-0.793
1565454798853,2019-08-10T09:33:18.853,1041.212,-3.293,0.488,-1.585
1565454798874,2019-08-10T09:33:18.874,1041.233,-4.085,1.890,-2.012
1565454798894,2019-08-10T09:33:18.894,1041.253,-4.085,2.683,-2.195
1565454798915,2019-08-10T09:33:18.915,1041.274,-3.232,2.561,-2.256
1565454798935,2019-08-10T09:33:18.935,1041.294,-2.317,2.378,-2.622
1565454798956,2019-08-10T09:33:18.956,1041.315,-1.951,2.317,-3.171
1565454798975,2019-08-10T09:33:18.975,1041.334,-3.049,2.256,-3.720
1565454798995,2019-08-10T09:33:18.995,1041.354,-5.915,2.378,-5.488
1565454799016,2019-08-10T09:33:19.016,1041.375,-10.854,4.207,-9.817
1565454799036,2019-08-10T09:33:19.036,1041.395,-17.927,8.537,-18.232
1565454799057,2019-08-10T09:33:19.057,1041.416,-22.256,13.780,-27.073
1565454799077,2019-08-10T09:33:19.077,1041.436,-22.439,16.890,-25.793
1565454799097,2019-08-10T09:33:19.097,1041.456,-17.622,21.646,-31.463
1565454799117,2019-08-10T09:33:19.117,1041.476,-14.207,22.439,-34.695
1565454799138,2019-08-10T09:33:19.138,1041.497,-8.354,24.207,-32.683
1565454799158,2019-08-10T09:33:19.158,1041.517,-6.159,27.561,-26.768
1565454799179,2019-08-10T09:33:19.179,1041.538,1.585,17.500,-24.695
1565454799199,2019-08-10T09:33:19.199,1041.558,3.293,5.732,-19.085
1565454799220,2019-08-10T09:33:19.220,1041.579,2.927,5.610,-10.000
1565454799239,2019-08-10T09:33:19.239,1041.598,0.976,3.902,-1.646
1565454799259,2019-08-10T09:33:19.259,1041.618,1.951,-1.829,4.573
1565454799280,2019-08-10T09:33:19.280,1041.639,-1.463,-3.841,9.878
1565454799300,2019-08-10T09:33:19.300,1041.659,-3.293,-9.207,12.866
1565454799321,2019-08-10T09:33:19.321,1041.680,-4.451,-11.890,13.171
1565454799341,2019-08-10T09:33:19.341,1041.700,-5.305,-9.024,11.341
1565454799360,2019-08-10T09:33:19.360,1041.719,-5.244,-4.146,8.659
1565454799381,2019-08-10T09:33:19.381,1041.740,-4.817,-0.732,4.939
1565454799401,2019-08-10T09:33:19.401,1041.760,-3.232,0.549,0.976
1565454799422,2019-08-10T09:33:19.422,1041.781,-0.610,0.976,-2.317
1565454799442,2019-08-10T09:33:19.442,1041.801,2.317,2.378,-4.573
1565454799463,2019-08-10T09:33:19.463,1041.822,4.390,4.756,-5.427
1565454799483,2019-08-10T09:33:19.483,1041.842,5.732,6.159,-4.939
1565454799502,2019-08-10T09:33:19.502,1041.861,6.890,5.183,-3.780
1565454799523,2019-08-10T09:33:19.523,1041.882,6.585,2.195,-0.915
1565454799543,2019-08-10T09:33:19.543,1041.902,4.268,-2.195,2.134
1565454799564,2019-08-10T09:33:19.564,1041.923,2.500,-5.732,4.451
1565454799584,2019-08-10T09:33:19.584,1041.943,1.646,-6.951,6.280
1565454799605,2019-08-10T09:33:19.605,1041.964,0.000,-7.500,7.622
1565454799625,2019-08-10T09:33:19.625,1041.984,-1.585,-8.354,7.866
1565454799644,2019-08-10T09:33:19.644,1042.003,-1.463,-9.146,6.951
1565454799665,2019-08-10T09:33:19.665,1042.024,-1.220,-8.537,6.098
1565454799685,2019-08-10T09:33:19.685,1042.044,-1.341,-5.671,4.268
1565454799706,2019-08-10T09:33:19.706,1042.065,-0.793,-1.463,1.829
1565454799726,2019-08-10T09:33:19.726,1042.085,0.671,1.951,-0.427
1565454799747,2019-08-10T09:33:19.747,1042.106,1.951,3.780,-2.317
1565454799766,2019-08-10T09:33:19.766,1042.125,2.805,4.085,-3.232
1565454799786,2019-08-10T09:33:19.786,1042.145,2.805,3.659,-3.232
1565454799807,2019-08-10T09:33:19.807,1042.166,2.439,3.049,-2.378
1565454799827,2019-08-10T09:33:19.827,1042.186,1.707,2.012,-0.732
1565454799848,2019-08-10T09:33:19.848,1042.207,0.183,0.915,0.976
1565454799869,2019-08-10T09:33:19.869,1042.228,-1.341,0.000,2.439
1565454799889,2019-08-10T09:33:19.889,1042.248,-2.439,-0.732,3.415
1565454799908,2019-08-10T09:33:19.908,1042.267,-2.561,-1.585,3.720
1565454799929,2019-08-10T09:33:19.929,1042.288,-2.317,-2.256,3.659
1565454799949,2019-08-10T09:33:19.949,1042.308,-2.378,-1.524,3.049
1565454799970,2019-08-10T09:33:19.970,1042.329,-1.585,-0.122,2.012
1565454799990,2019-08-10T09:33:19.990,1042.349,0.061,1.098,1.037
1565454800011,2019-08-10T09:33:20.011,1042.370,1.037,1.707,0.244
1565454800030,2019-08-10T09:33:20.030,1042.389,1.220,1.829,-0.366
1565454800050,2019-08-10T09:33:20.050,1042.409,1.341,2.134,-0.549
1565454800071,2019-08-10T09:33:20.071,1042.430,1.463,2.378,-0.122
1565454800091,2019-08-10T09:33:20.091,1042.450,1.159,1.890,0.610
1565454800112,2019-08-10T09:33:20.112,1042.471,0.366,0.976,1.280
1565454800132,2019-08-10T09:33:20.132,1042.491,-0.549,-0.244,2.134
1565454800153,2019-08-10T09:33:20.153,1042.512,-0.732,-1.341,2.927
1565454800172,2019-08-10T09:33:20.172,1042.531,-0.671,-1.646,3.415
1565454800192,2019-08-10T09:33:20.192,1042.551,-0.732,-1.341,3.537
1565454800213,2019-08-10T09:33:20.213,1042.572,-0.610,-1.037,3.354
1565454800233,2019-08-10T09:33:20.233,1042.592,0.000,-0.854,3.049
1565454800254,2019-08-10T09:33:20.254,1042.613,0.671,-1.220,2.561
1565454800274,2019-08-10T09:33:20.274,1042.633,1.524,-1.951,1.951
1565454800295,2019-08-10T09:33:20.295,1042.654,2.561,-2.561,2.195
1565454800314,2019-08-10T09:33:20.314,1042.673,2.988,-2.927,2.805
1565454800334,2019-08-10T09:33:20.334,1042.693,3.354,-3.415,3.841
1565454800355,2019-08-10T09:33:20.355,1042.714,3.841,-3.780,5.122
1565454800375,2019-08-10T09:33:20.375,1042.734,4.451,-4.146,6.402
1565454800396,2019-08-10T09:33:20.396,1042.755,5.427,-5.000,7.866
1565454800416,2019-08-10T09:33:20.416,1042.775,6.402,-6.524,9.512
1565454800435,2019-08-10T09:33:20.435,1042.794,7.500,-7.500,10.793
1565454800456,2019-08-10T09:33:20.456,1042.815,7.866,-8.720,14.085
1565454800476,2019-08-10T09:33:20.476,1042.835,7.927,-8.963,21.280
1565454800497,2019-08-10T09:33:20.497,1042.856,6.220,-7.256,24.695
1565454800517,2019-08-10T09:33:20.517,1042.876,3.780,-4.817,26.098
1565454800538,2019-08-10T09:33:20.538,1042.897,2.744,-4.695,26.768
1565454800558,2019-08-10T09:33:20.558,1042.917,2.012,-4.817,23.354
1565454800577,2019-08-10T09:33:20.577,1042.936,1.159,-4.756,16.951
1565454800598,2019-08-10T09:33:20.598,1042.957,0.061,-1.402,11.463
1565454800619,2019-08-10T09:33:20.619,1042.978,-0.061,1.890,7.378
1565454800639,2019-08-10T09:33:20.639,1042.998,0.183,1.280,4.390
1565454800660,2019-08-10T09:33:20.660,1043.019,1.402,1.585,3.537
1565454800680,2019-08-10T09:33:20.680,1043.039,2.256,2.500,2.622
1565454800701,2019-08-10T09:33:20.701,1043.060,2.073,2.439,1.768
1565454800720,2019-08-10T09:33:20.720,1043.079,1.402,2.073,0.854
1565454800740,2019-08-10T09:33:20.740,1043.099,0.305,1.646,-0.061
1565454800761,2019-08-10T09:33:20.761,1043.120,-1.280,1.220,-0.976
1565454800781,2019-08-10T09:33:20.781,1043.140,-2.683,0.549,-2.134
1565454800802,2019-08-10T09:33:20.802,1043.161,-3.232,0.366,-2.866
1565454800822,2019-08-10T09:33:20.822,1043.181,-3.659,0.915,-3.049
1565454800841,2019-08-10T09:33:20.841,1043.200,-3.780,1.463,-3.049
1565454800862,2019-08-10T09:33:20.862,1043.221,-3.354,1.463,-3.232
1565454800882,2019-08-10T09:33:20.882,1043.241,-4.024,1.159,-4.817
1565454800903,2019-08-10T09:33:20.903,1043.262,-4.878,1.646,-7.256
1565454800923,2019-08-10T09:33:20.923,1043.282,-5.488,2.622,-9.451
1565454800944,2019-08-10T09:33:20.944,1043.303,-7.378,3.598,-11.402
1565454800964,2019-08-10T09:33:20.964,1043.323,-10.549,5.000,-14.573
1565454800983,2019-08-10T09:33:20.983,1043.342,-12.378,6.951,-17.744
1565454801004,2019-08-10T09:33:21.004,1043.363,-12.439,8.902,-17.927
1565454801024,2019-08-10T09:33:21.024,1043.383,-11.646,10.305,-17.622
1565454801045,2019-08-10T09:33:21.045,1043.404,-10.549,12.500,-17.134
1565454801065,2019-08-10T09:33:21.065,1043.424,-8.232,12.317,-16.707
1565454801086,2019-08-10T09:33:21.086,1043.445,-4.878,11.402,-14.695
1565454801105,2019-08-10T09:33:21.105,1043.464,-3.171,9.939,-10.366
1565454801125,2019-08-10T09:33:21.125,1043.484,-3.659,5.427,-8.232
1565454801146,2019-08-10T09:33:21.146,1043.505,-5.244,3.110,-6.159
1565454801166,2019-08-10T09:33:21.166,1043.525,-5.976,6.768,-3.537
1565454801187,2019-08-10T09:33:21.187,1043.546,-5.000,5.488,-3.598
1565454801207,2019-08-10T09:33:21.207,1043.566,-2.012,-1.037,-6.524
1565454801228,2019-08-10T09:33:21.228,1043.587,-5.732,2.927,-3.963
1565454801247,2019-08-10T09:33:21.247,1043.606,-5.183,9.085,-3.963
1565454801267,2019-08-10T09:33:21.267,1043.626,-3.232,6.098,-5.732
1565454801288,2019-08-10T09:33:21.288,1043.647,-1.707,5.000,-5.915
1565454801308,2019-08-10T09:33:21.308,1043.667,-0.793,4.939,-4.329
1565454801329,2019-08-10T09:33:21.329,1043.688,-0.244,5.183,-2.500
1565454801349,2019-08-10T09:33:21.349,1043.708,0.366,4.756,-0.732
1565454801370,2019-08-10T09:33:21.370,1043.729,1.220,2.683,0.793
1565454801389,2019-08-10T09:33:21.389,1043.748,4.024,-5.427,0.244
1565454801410,2019-08-10T09:33:21.410,1043.769,0.854,-6.463,1.890
1565454801430,2019-08-10T09:33:21.430,1043.789,-1.951,0.000,3.049
1565454801451,2019-08-10T09:33:21.451,1043.810,-1.768,-1.524,2.866
1565454801471,2019-08-10T09:33:21.471,1043.830,-1.890,-2.988,1.951
1565454801492,2019-08-10T09:33:21.492,1043.851,-1.890,-2.012,1.463
1565454801511,2019-08-10T09:33:21.511,1043.870,-1.159,0.000,0.976
1565454801531,2019-08-10T09:33:21.531,1043.890,0.488,1.220,0.671
1565454801552,2019-08-10T09:33:21.552,1043.911,2.744,1.220,1.098
1565454801572,2019-08-10T09:33:21.572,1043.931,5.305,0.854,1.220
1565454801593,2019-08-10T09:33:21.593,1043.952,7.927,-0.061,2.744
1565454801613,2019-08-10T09:33:21.613,1043.972,8.537,-2.439,5.549
1565454801634,2019-08-10T09:33:21.634,1043.993,8.476,-5.610,7.744
1565454801653,2019-08-10T09:33:21.653,1044.012,8.659,-8.780,10.061
1565454801673,2019-08-10T09:33:21.673,1044.032,8.171,-11.402,12.012
1565454801694,2019-08-10T09:33:21.694,1044.053,7.256,-13.841,13.720
1565454801714,2019-08-10T09:33:21.714,1044.073,5.061,-15.610,15.061
1565454801735,2019-08-10T09:33:21.735,1044.094,2.744,-14.817,13.963
1565454801755,2019-08-10T09:33:21.755,1044.114,2.744,-12.439,12.195
1565454801774,2019-08-10T09:33:21.774,1044.133,2.378,-10.610,11.524
1565454801795,2019-08-10T09:33:21.795,1044.154,1.402,-9.085,8.354
1565454801815,2019-08-10T09:33:21.815,1044.174,3.110,-6.220,7.683
1565454801836,2019-08-10T09:33:21.836,1044.195,4.695,-2.500,7.744
1565454801856,2019-08-10T09:33:21.856,1044.215,3.049,0.549,4.817
1565454801877,2019-08-10T09:33:21.877,1044.236,1.768,3.902,2.683
1565454801897,2019-08-10T09:33:21.897,1044.256,1.280,9.146,1.220
1565454801916,2019-08-10T09:33:21.916,1044.275,1.098,12.927,-0.244
1565454801937,2019-08-10T09:33:21.937,1044.296,1.585,14.329,-1.463
1565454801957,2019-08-10T09:33:21.957,1044.316,1.524,15.000,-2.195
1565454801978,2019-08-10T09:33:21.978,1044.337,1.098,17.500,-3.354
1565454801998,2019-08-10T09:33:21.998,1044.357,0.244,18.720,-3.841
1565454802019,2019-08-10T09:33:22.019,1044.378,-0.366,14.329,-3.780
1565454802039,2019-08-10T09:33:22.039,1044.398,-2.988,7.866,-3.902
1565454802058,2019-08-10T09:33:22.058,1044.417,-5.610,10.610,-5.732
1565454802079,2019-08-10T09:33:22.079,1044.438,-7.012,7.439,-9.207
1565454802099,2019-08-10T09:33:22.099,1044.458,-10.183,14.085,-13.476
1565454802120,2019-08-10T09:33:22.120,1044.479,-8.537,10.122,-19.024
1565454802140,2019-08-10T09:33:22.140,1044.499,-15.305,12.134,-20.122
1565454802161,2019-08-10T09:33:22.161,1044.520,-15.183,17.744,-21.829
1565454802180,2019-08-10T09:33:22.180,1044.539,-13.354,17.073,-21.159
1565454802201,2019-08-10T09:33:22.201,1044.560,-7.805,13.049,-17.134
1565454802221,2019-08-10T09:33:22.221,1044.580,-9.756,17.683,-14.024
1565454802242,2019-08-10T09:33:22.242,1044.601,-7.195,16.951,-10.061
1565454802262,2019-08-10T09:33:22.262,1044.621,-2.561,9.512,-1.951
1565454802283,2019-08-10T09:33:22.283,1044.642,0.122,7.073,2.805
1565454802303,2019-08-10T09:33:22.303,1044.662,2.805,4.756,7.683
1565454802322,2019-08-10T09:33:22.322,1044.681,5.305,2.439,11.159
1565454802343,2019-08-10T09:33:22.343,1044.702,5.244,0.793,11.951
1565454802363,2019-08-10T09:33:22.363,1044.722,2.805,-1.463,11.341
1565454802384,2019-08-10T09:33:22.384,1044.743,0.061,-3.049,9.390
1565454802404,2019-08-10T09:33:22.404,1044.763,-2.256,-2.500,6.098
1565454802425,2019-08-10T09:33:22.425,1044.784,-4.512,-0.915,2.256
1565454802445,2019-08-10T09:33:22.445,1044.804,-5.427,1.280,-1.585
1565454802464,2019-08-10T09:33:22.464,1044.823,-5.244,2.012,-4.146
1565454802485,2019-08-10T09:33:22.485,1044.844,-3.537,1.463,-5.366
1565454802505,2019-08-10T09:33:22.505,1044.864,-1.402,2.012,-5.732
1565454802526,2019-08-10T09:33:22.526,1044.885,0.793,2.256,-4.329
1565454802546,2019-08-10T09:33:22.546,1044.905,2.317,1.585,-2.134
1565454802567,2019-08-10T09:33:22.567,1044.926,2.927,-0.183,0.549
1565454802586,2019-08-10T09:33:22.586,1044.945,2.561,-1.890,2.988
1565454802606,2019-08-10T09:33:22.606,1044.965,1.463,-2.622,4.695
1565454802627,2019-08-10T09:33:22.627,1044.986,-0.061,-3.049,5.366
1565454802647,2019-08-10T09:33:22.647,1045.006,-1.585,-3.537,5.122
1565454802668,2019-08-10T09:33:22.668,1045.027,-2.866,-4.146,4.207
1565454802688,2019-08-10T09:33:22.688,1045.047,-3.537,-4.207,3.232
1565454802709,2019-08-10T09:33:22.709,1045.068,-3.171,-3.049,2.012
1565454802728,2019-08-10T09:33:22.728,1045.087,-2.500,-1.585,1.159
1565454802748,2019-08-10T09:33:22.748,1045.107,-1.280,-0.488,0.549
1565454802769,2019-08-10T09:33:22.769,1045.128,0.061,0.122,0.305
1565454802789,2019-08-10T09:33:22.789,1045.148,1.098,0.305,0.488
1565454802810,2019-08-10T09:33:22.810,1045.169,1.951,0.305,0.915
1565454802830,2019-08-10T09:33:22.830,1045.189,2.134,-0.183,1.341
1565454802849,2019-08-10T09:33:22.849,1045.208,1.524,-0.488,1.707
1565454802870,2019-08-10T09:33:22.870,1045.229,0.366,-0.366,2.073
1565454802890,2019-08-10T09:33:22.890,1045.249,-0.915,0.000,2.073
1565454802911,2019-08-10T09:33:22.911,1045.270,-2.134,-0.183,2.012
1565454802931,2019-08-10T09:33:22.931,1045.290,-2.866,-0.427,1.585
1565454802952,2019-08-10T09:33:22.952,1045.311,-2.927,-0.244,1.220
1565454802973,2019-08-10T09:33:22.973,1045.332,-2.439,0.183,0.732
1565454802992,2019-08-10T09:33:22.992,1045.351,-1.646,0.000,0.366
1565454803012,2019-08-10T09:33:23.012,1045.371,-0.854,-0.122,0.244
1565454803033,2019-08-10T09:33:23.033,1045.392,-0.061,0.427,0.244
1565454803053,2019-08-10T09:33:23.053,1045.412,0.305,0.854,0.366
1565454803074,2019-08-10T09:33:23.074,1045.433,0.427,0.488,0.427
1565454803094,2019-08-10T09:33:23.094,1045.453,0.183,-0.183,0.427
1565454803113,2019-08-10T09:33:23.113,1045.472,-0.183,-0.427,0.488
1565454803134,2019-08-10T09:33:23.134,1045.493,-0.488,-0.915,0.488
1565454803154,2019-08-10T09:33:23.154,1045.513,-0.976,-2.256,0.427
1565454803175,2019-08-10T09:33:23.175,1045.534,-1.463,-3.537,0.854
1565454803195,2019-08-10T09:33:23.195,1045.554,-1.890,-3.293,1.402
1565454803216,2019-08-10T09:33:23.216,1045.575,-1.951,-1.951,1.829
1565454803236,2019-08-10T09:33:23.236,1045.595,-1.646,-0.671,2.073
1565454803255,2019-08-10T09:33:23.255,1045.614,-0.854,-0.122,1.829
1565454803276,2019-08-10T09:33:23.276,1045.635,0.122,-0.427,1.402
1565454803296,2019-08-10T09:33:23.296,1045.655,0.732,-0.549,0.793
1565454803317,2019-08-10T09:33:23.317,1045.676,0.976,-0.183,0.305
1565454803337,2019-08-10T09:33:23.337,1045.696,0.549,0.427,0.000
1565454803358,2019-08-10T09:33:23.358,1045.717,-0.183,0.854,-0.366
1565454803378,2019-08-10T09:33:23.378,1045.737,-0.732,0.976,-0.366
1565454803397,2019-08-10T09:33:23.397,1045.756,-1.159,0.549,-0.122
1565454803418,2019-08-10T09:33:23.418,1045.777,-1.463,0.000,0.122
1565454803438,2019-08-10T09:33:23.438,1045.797,-1.646,-0.244,0.549
1565454803459,2019-08-10T09:33:23.459,1045.818,-1.463,-0.427,1.037
1565454803479,2019-08-10T09:33:23.479,1045.838,-1.402,-0.671,1.341
1565454803500,2019-08-10T09:33:23.500,1045.859,-1.098,-0.610,1.463
1565454803519,2019-08-10T09:33:23.519,1045.878,-0.610,-0.488,1.402
1565454803539,2019-08-10T09:33:23.539,1045.898,-0.427,-0.305,1.220
1565454803560,2019-08-10T09:33:23.560,1045.919,-0.305,0.000,0.854
1565454803580,2019-08-10T09:33:23.580,1045.939,-0.305,0.427,0.671
1565454803601,2019-08-10T09:33:23.601,1045.960,-0.427,0.549,0.366
1565454803621,2019-08-10T09:33:23.621,1045.980,-0.549,0.488,0.000
1565454803642,2019-08-10T09:33:23.642,1046.001,-0.488,0.549,0.122
1565454803661,2019-08-10T09:33:23.661,1046.020,-0.427,0.305,0.427
1565454803681,2019-08-10T09:33:23.681,1046.040,-0.549,0.061,0.793
1565454803702,2019-08-10T09:33:23.702,1046.061,-0.427,0.305,1.159
1565454803723,2019-08-10T09:33:23.723,1046.082,-0.244,0.305,1.341
1565454803743,2019-08-10T09:33:23.743,1046.102,-0.366,-0.183,1.463
1565454803764,2019-08-10T09:33:23.764,1046.123,-0.610,-0.366,1.341
1565454803784,2019-08-10T09:33:23.784,1046.143,-0.915,0.183,1.098
1565454803803,2019-08-10T09:33:23.803,1046.162,-0.915,0.610,0.671
1565454803824,2019-08-10T09:33:23.824,1046.183,-0.793,0.244,0.427
1565454803844,2019-08-10T09:33:23.844,1046.203,-0.793,-0.183,0.427
1565454803865,2019-08-10T09:33:23.865,1046.224,-0.732,0.305,0.610
1565454803885,2019-08-10T09:33:23.885,1046.244,-0.549,0.976,0.671
1565454803906,2019-08-10T09:33:23.906,1046.265,-0.244,0.610,0.610
1565454803925,2019-08-10T09:33:23.925,1046.284,-0.183,-0.244,0.671
